4.58326e-1 1.24998001e-1 5.7289835e-2 5.7289835e-2
4.99992e-1 1.24998001e-1 6.2498016e-2 6.2498016e-2
5.41658e-1 1.24998001e-1 6.7706177e-2 6.7706177e-2
5.83324e-1 1.24998001e-1 7.2914339e-2 7.2914339e-2
6.2499e-1 1.24998001e-1 7.81225e-2 7.81225e-2
6.66656e-1 1.24998001e-1 8.3330681e-2 8.3330681e-2
7.08322e-1 1.24998001e-1 8.8538843e-2 8.8538843e-2
7.49988e-1 1.24998001e-1 9.3747005e-2 9.3747005e-2
7.91654e-1 1.24998001e-1 9.8955185e-2 9.8955185e-2
8.3332e-1 1.24998001e-1 1.04163347e-1 1.04163347e-1
8.7498601e-1 1.24998001e-1 1.09371509e-1 1.09371509e-1
9.1665201e-1 1.24998001e-1 1.14579689e-1 1.14579689e-1
9.5831801e-1 1.24998001e-1 1.19787851e-1 1.19787851e-1
9.9998401e-1 1.24998001e-1 1.24996013e-1 1.24996013e-1

0.0e0 1.66664001e-1 0.0e0 0.0e0
4.1666e-2 1.66664001e-1 6.944221e-3 6.944221e-3
8.3332e-2 1.66664001e-1 1.38884421e-2 1.38884421e-2
1.24998001e-1 1.66664001e-1 2.0832664e-2 2.0832664e-2
1.66664001e-1 1.66664001e-1 2.7776878e-2 2.7776878e-2
2.08330002e-1 1.66664001e-1 3.4721117e-2 3.4721117e-2
2.49996002e-1 1.66664001e-1 4.166533e-2 4.166533e-2
2.91662003e-1 1.66664001e-1 4.8609544e-2 4.8609544e-2
3.33328003e-1 1.66664001e-1 5.5553758e-2 5.5553758e-2
3.74994003e-1 1.66664001e-1 6.2497997e-2 6.2497997e-2
4.1666e-1 1.66664001e-1 6.944221e-2 6.944221e-2
4.58326e-1 1.66664001e-1 7.6386423e-2 7.6386423e-2
4.99992e-1 1.66664001e-1 8.3330663e-2 8.3330663e-2
5.41658e-1 1.66664001e-1 9.0274876e-2 9.0274876e-2
5.83324e-1 1.66664001e-1 9.7219089e-2 9.7219089e-2
6.2499e-1 1.66664001e-1 1.04163303e-1 1.04163303e-1
6.66656e-1 1.66664001e-1 1.11107541e-1 1.11107541e-1
7.08322e-1 1.66664001e-1 1.18051755e-1 1.18051755e-1
7.49988e-1 1.66664001e-1 1.24995969e-1 1.24995969e-1
7.91654e-1 1.66664001e-1 1.31940207e-1 1.31940207e-1
8.3332e-1 1.66664001e-1 1.38884421e-1 1.38884421e-1
8.7498601e-1 1.66664001e-1 1.45828635e-1 1.45828635e-1
9.1665201e-1 1.66664001e-1 1.52772873e-1 1.52772873e-1
9.5831801e-1 1.66664001e-1 1.59717087e-1 1.59717087e-1
9.9998401e-1 1.66664001e-1 1.666613e-1 1.666613e-1

0.0e0 2.08330002e-1 0.0e0 0.0e0
4.1666e-2 2.08330002e-1 8.680281e-3 8.680281e-3
8.3332e-2 2.08330002e-1 1.73605621e-2 1.73605621e-2
1.24998001e-1 2.08330002e-1 2.6040846e-2 2.6040846e-2
1.66664001e-1 2.08330002e-1 3.4721117e-2 3.4721117e-2
2.08330002e-1 2.08330002e-1 4.340142e-2 4.340142e-2
2.49996002e-1 2.08330002e-1 5.2081693e-2 5.2081693e-2
2.91662003e-1 2.08330002e-1 6.0761964e-2 6.0761964e-2
3.33328003e-1 2.08330002e-1 6.9442235e-2 6.9442235e-2
3.74994003e-1 2.08330002e-1 7.8122539e-2 7.8122539e-2
4.1666e-1 2.08330002e-1 8.680281e-2 8.680281e-2
4.58326e-1 2.08330002e-1 9.5483083e-2 9.5483083e-2
4.99992e-1 2.08330002e-1 1.04163385e-1 1.04163385e-1
5.41658e-1 2.08330002e-1 1.12843657e-1 1.12843657e-1
5.83324e-1 2.08330002e-1 1.21523929e-1 1.21523929e-1
6.2499e-1 2.08330002e-1 1.302042e-1 1.302042e-1
6.66656e-1 2.08330002e-1 1.38884503e-1 1.38884503e-1
7.08322e-1 2.08330002e-1 1.47564775e-1 1.47564775e-1
7.49988e-1 2.08330002e-1 1.56245047e-1 1.56245047e-1
7.91654e-1 2.08330002e-1 1.6492535e-1 1.6492535e-1
8.3332e-1 2.08330002e-1 1.73605621e-1 1.73605621e-1
8.7498601e-1 2.08330002e-1 1.82285893e-1 1.82285893e-1
9.1665201e-1 2.08330002e-1 1.90966196e-1 1.90966196e-1
9.5831801e-1 2.08330002e-1 1.99646468e-1 1.99646468e-1
9.9998401e-1 2.08330002e-1 2.0832674e-1 2.0832674e-1

0.0e0 2.49996002e-1 0.0e0 0.0e0
4.1666e-2 2.49996002e-1 1.04163347e-2 1.04163347e-2
8.3332e-2 2.49996002e-1 2.08326695e-2 2.08326695e-2
1.24998001e-1 2.49996002e-1 3.1249008e-2 3.1249008e-2
1.66664001e-1 2.49996002e-1 4.166533e-2 4.166533e-2
2.08330002e-1 2.49996002e-1 5.2081693e-2 5.2081693e-2
2.49996002e-1 2.49996002e-1 6.2498016e-2 6.2498016e-2
2.91662003e-1 2.49996002e-1 7.2914339e-2 7.2914339e-2
3.33328003e-1 2.49996002e-1 8.3330663e-2 8.3330663e-2
3.74994003e-1 2.49996002e-1 9.3747025e-2 9.3747025e-2
4.1666e-1 2.49996002e-1 1.04163347e-1 1.04163347e-1
4.58326e-1 2.49996002e-1 1.1457967e-1 1.1457967e-1
4.99992e-1 2.49996002e-1 1.24996033e-1 1.24996033e-1
5.41658e-1 2.49996002e-1 1.35412355e-1 1.35412355e-1
5.83324e-1 2.49996002e-1 1.45828679e-1 1.45828679e-1
6.2499e-1 2.49996002e-1 1.56245003e-1 1.56245003e-1
6.66656e-1 2.49996002e-1 1.66661363e-1 1.66661363e-1
7.08322e-1 2.49996002e-1 1.77077687e-1 1.77077687e-1
7.49988e-1 2.49996002e-1 1.87494011e-1 1.87494011e-1
7.91654e-1 2.49996002e-1 1.97910371e-1 1.97910371e-1
8.3332e-1 2.49996002e-1 2.08326695e-1 2.08326695e-1
8.7498601e-1 2.49996002e-1 2.18743019e-1 2.18743019e-1
9.1665201e-1 2.49996002e-1 2.2915938e-1 2.2915938e-1
9.5831801e-1 2.49996002e-1 2.39575703e-1 2.39575703e-1
9.9998401e-1 2.49996002e-1 2.49992027e-1 2.49992027e-1

0.0e0 2.91662003e-1 0.0e0 0.0e0
4.1666e-2 2.91662003e-1 1.21523885e-2 1.21523885e-2
8.3332e-2 2.91662003e-1 2.43047769e-2 2.43047769e-2
1.24998001e-1 2.91662003e-1 3.6457169e-2 3.6457169e-2
1.66664001e-1 2.91662003e-1 4.8609544e-2 4.8609544e-2
2.08330002e-1 2.91662003e-1 6.0761964e-2 6.0761964e-2
2.49996002e-1 2.91662003e-1 7.2914339e-2 7.2914339e-2
2.91662003e-1 2.91662003e-1 8.5066714e-2 8.5066714e-2
3.33328003e-1 2.91662003e-1 9.7219089e-2 9.7219089e-2
3.74994003e-1 2.91662003e-1 1.09371509e-1 1.09371509e-1
4.1666e-1 2.91662003e-1 1.21523885e-1 1.21523885e-1
4.58326e-1 2.91662003e-1 1.33676259e-1 1.33676259e-1
4.99992e-1 2.91662003e-1 1.45828679e-1 1.45828679e-1
5.41658e-1 2.91662003e-1 1.57981053e-1 1.57981053e-1
5.83324e-1 2.91662003e-1 1.70133429e-1 1.70133429e-1
6.2499e-1 2.91662003e-1 1.82285805e-1 1.82285805e-1
6.66656e-1 2.91662003e-1 1.94438223e-1 1.94438223e-1
7.08322e-1 2.91662003e-1 2.06590599e-1 2.06590599e-1
7.49988e-1 2.91662003e-1 2.18742973e-1 2.18742973e-1
7.91654e-1 2.91662003e-1 2.30895393e-1 2.30895393e-1
8.3332e-1 2.91662003e-1 2.43047769e-1 2.43047769e-1
8.7498601e-1 2.91662003e-1 2.55200143e-1 2.55200143e-1
9.1665201e-1 2.91662003e-1 2.67352563e-1 2.67352563e-1
9.5831801e-1 2.91662003e-1 2.79504938e-1 2.79504938e-1
9.9998401e-1 2.91662003e-1 2.91657314e-1 2.91657314e-1

0.0e0 3.33328003e-1 0.0e0 0.0e0
4.1666e-2 3.33328003e-1 1.38884421e-2 1.38884421e-2
8.3332e-2 3.33328003e-1 2.77768842e-2 2.77768842e-2
1.24998001e-1 3.33328003e-1 4.166533e-2 4.166533e-2
1.66664001e-1 3.33328003e-1 5.5553758e-2 5.5553758e-2
2.08330002e-1 3.33328003e-1 6.9442235e-2 6.9442235e-2
2.49996002e-1 3.33328003e-1 8.3330663e-2 8.3330663e-2
2.91662003e-1 3.33328003e-1 9.7219089e-2 9.7219089e-2
3.33328003e-1 3.33328003e-1 1.11107516e-1 1.11107516e-1
3.74994003e-1 3.33328003e-1 1.24995995e-1 1.24995995e-1
4.1666e-1 3.33328003e-1 1.38884421e-1 1.38884421e-1
4.58326e-1 3.33328003e-1 1.52772847e-1 1.52772847e-1
4.99992e-1 3.33328003e-1 1.66661325e-1 1.66661325e-1
5.41658e-1 3.33328003e-1 1.80549753e-1 1.80549753e-1
5.83324e-1 3.33328003e-1 1.94438179e-1 1.94438179e-1
6.2499e-1 3.33328003e-1 2.08326607e-1 2.08326607e-1
6.66656e-1 3.33328003e-1 2.22215083e-1 2.22215083e-1
7.08322e-1 3.33328003e-1 2.36103511e-1 2.36103511e-1
7.49988e-1 3.33328003e-1 2.49991937e-1 2.49991937e-1
7.91654e-1 3.33328003e-1 2.63880415e-1 2.63880415e-1
8.3332e-1 3.33328003e-1 2.77768842e-1 2.77768842e-1
8.7498601e-1 3.33328003e-1 2.9165727e-1 2.9165727e-1
9.1665201e-1 3.33328003e-1 3.05545747e-1 3.05545747e-1
9.5831801e-1 3.33328003e-1 3.19434174e-1 3.19434174e-1
9.9998401e-1 3.33328003e-1 3.33322601e-1 3.33322601e-1

0.0e0 3.74994003e-1 0.0e0 0.0e0
4.1666e-2 3.74994003e-1 1.56245021e-2 1.56245021e-2
8.3332e-2 3.74994003e-1 3.12490044e-2 3.12490044e-2
1.24998001e-1 3.74994003e-1 4.6873512e-2 4.6873512e-2
1.66664001e-1 3.74994003e-1 6.2497997e-2 6.2497997e-2
2.08330002e-1 3.74994003e-1 7.8122539e-2 7.8122539e-2
2.49996002e-1 3.74994003e-1 9.3747025e-2 9.3747025e-2
2.91662003e-1 3.74994003e-1 1.09371509e-1 1.09371509e-1
3.33328003e-1 3.74994003e-1 1.24995995e-1 1.24995995e-1
3.74994003e-1 3.74994003e-1 1.40620537e-1 1.40620537e-1
4.1666e-1 3.74994003e-1 1.56245021e-1 1.56245021e-1
4.58326e-1 3.74994003e-1 1.71869507e-1 1.71869507e-1
4.99992e-1 3.74994003e-1 1.87494049e-1 1.87494049e-1
5.41658e-1 3.74994003e-1 2.03118533e-1 2.03118533e-1
5.83324e-1 3.74994003e-1 2.18743019e-1 2.18743019e-1
6.2499e-1 3.74994003e-1 2.34367503e-1 2.34367503e-1
6.66656e-1 3.74994003e-1 2.49992046e-1 2.49992046e-1
7.08322e-1 3.74994003e-1 2.65616531e-1 2.65616531e-1
7.49988e-1 3.74994003e-1 2.81241016e-1 2.81241016e-1
7.91654e-1 3.74994003e-1 2.96865558e-1 2.96865558e-1
8.3332e-1 3.74994003e-1 3.12490044e-1 3.12490044e-1
8.7498601e-1 3.74994003e-1 3.28114528e-1 3.28114528e-1
9.1665201e-1 3.74994003e-1 3.4373907e-1 3.4373907e-1
9.5831801e-1 3.74994003e-1 3.59363556e-1 3.59363556e-1
9.9998401e-1 3.74994003e-1 3.7498804e-1 3.7498804e-1

0.0e0 4.1666e-1 0.0e0 0.0e0
4.1666e-2 4.1666e-1 1.73605557e-2 1.73605557e-2
8.3332e-2 4.1666e-1 3.47211116e-2 3.47211116e-2
1.24998001e-1 4.1666e-1 5.2081673e-2 5.2081673e-2
1.66664001e-1 4.1666e-1 6.944221e-2 6.944221e-2
2.08330002e-1 4.1666e-1 8.680281e-2 8.680281e-2
2.49996002e-1 4.1666e-1 1.04163347e-1 1.04163347e-1
2.91662003e-1 4.1666e-1 1.21523885e-1 1.21523885e-1
3.33328003e-1 4.1666e-1 1.38884421e-1 1.38884421e-1
3.74994003e-1 4.1666e-1 1.56245021e-1 1.56245021e-1
4.1666e-1 4.1666e-1 1.73605557e-1 1.73605557e-1
4.58326e-1 4.1666e-1 1.90966095e-1 1.90966095e-1
4.99992e-1 4.1666e-1 2.08326695e-1 2.08326695e-1
5.41658e-1 4.1666e-1 2.25687231e-1 2.25687231e-1
5.83324e-1 4.1666e-1 2.43047769e-1 2.43047769e-1
6.2499e-1 4.1666e-1 2.60408305e-1 2.60408305e-1
6.66656e-1 4.1666e-1 2.77768906e-1 2.77768906e-1
7.08322e-1 4.1666e-1 2.95129442e-1 2.95129442e-1
7.49988e-1 4.1666e-1 3.1248998e-1 3.1248998e-1
7.91654e-1 4.1666e-1 3.2985058e-1 3.2985058e-1
8.3332e-1 4.1666e-1 3.47211116e-1 3.47211116e-1
8.7498601e-1 4.1666e-1 3.64571654e-1 3.64571654e-1
9.1665201e-1 4.1666e-1 3.81932254e-1 3.81932254e-1
9.5831801e-1 4.1666e-1 3.9929279e-1 3.9929279e-1
9.9998401e-1 4.1666e-1 4.16653328e-1 4.16653328e-1

0.0e0 4.58326e-1 0.0e0 0.0e0
4.1666e-2 4.58326e-1 1.90966095e-2 1.90966095e-2
8.3332e-2 4.58326e-1 3.8193219e-2 3.8193219e-2
1.24998001e-1 4.58326e-1 5.7289835e-2 5.7289835e-2
1.66664001e-1 4.58326e-1 7.6386423e-2 7.6386423e-2
2.08330002e-1 4.58326e-1 9.5483083e-2 9.5483083e-2
2.49996002e-1 4.58326e-1 1.1457967e-1 1.1457967e-1
2.91662003e-1 4.58326e-1 1.33676259e-1 1.33676259e-1
3.33328003e-1 4.58326e-1 1.52772847e-1 1.52772847e-1
3.74994003e-1 4.58326e-1 1.71869507e-1 1.71869507e-1
4.1666e-1 4.58326e-1 1.90966095e-1 1.90966095e-1
4.58326e-1 4.58326e-1 2.10062683e-1 2.10062683e-1
4.99992e-1 4.58326e-1 2.29159341e-1 2.29159341e-1
5.41658e-1 4.58326e-1 2.4825593e-1 2.4825593e-1
5.83324e-1 4.58326e-1 2.67352519e-1 2.67352519e-1
6.2499e-1 4.58326e-1 2.86449107e-1 2.86449107e-1
6.66656e-1 4.58326e-1 3.05545766e-1 3.05545766e-1
7.08322e-1 4.58326e-1 3.24642354e-1 3.24642354e-1
7.49988e-1 4.58326e-1 3.43738943e-1 3.43738943e-1
7.91654e-1 4.58326e-1 3.62835602e-1 3.62835602e-1
8.3332e-1 4.58326e-1 3.8193219e-1 3.8193219e-1
8.7498601e-1 4.58326e-1 4.01028778e-1 4.01028778e-1
9.1665201e-1 4.58326e-1 4.20125438e-1 4.20125438e-1
9.5831801e-1 4.58326e-1 4.39222026e-1 4.39222026e-1
9.9998401e-1 4.58326e-1 4.58318614e-1 4.58318614e-1

0.0e0 4.99992e-1 0.0e0 0.0e0
4.1666e-2 4.99992e-1 2.08326695e-2 2.08326695e-2
8.3332e-2 4.99992e-1 4.1665339e-2 4.1665339e-2
1.24998001e-1 4.99992e-1 6.2498016e-2 6.2498016e-2
1.66664001e-1 4.99992e-1 8.3330663e-2 8.3330663e-2
2.08330002e-1 4.99992e-1 1.04163385e-1 1.04163385e-1
2.49996002e-1 4.99992e-1 1.24996033e-1 1.24996033e-1
2.91662003e-1 4.99992e-1 1.45828679e-1 1.45828679e-1
3.33328003e-1 4.99992e-1 1.66661325e-1 1.66661325e-1
3.74994003e-1 4.99992e-1 1.87494049e-1 1.87494049e-1
4.1666e-1 4.99992e-1 2.08326695e-1 2.08326695e-1
4.58326e-1 4.99992e-1 2.29159341e-1 2.29159341e-1
4.99992e-1 4.99992e-1 2.49992065e-1 2.49992065e-1
5.41658e-1 4.99992e-1 2.70824712e-1 2.70824712e-1
5.83324e-1 4.99992e-1 2.91657358e-1 2.91657358e-1
6.2499e-1 4.99992e-1 3.12490005e-1 3.12490005e-1
6.66656e-1 4.99992e-1 3.33322728e-1 3.33322728e-1
7.08322e-1 4.99992e-1 3.54155374e-1 3.54155374e-1
7.49988e-1 4.99992e-1 3.74988022e-1 3.74988022e-1
7.91654e-1 4.99992e-1 3.95820744e-1 3.95820744e-1
8.3332e-1 4.99992e-1 4.1665339e-1 4.1665339e-1
8.7498601e-1 4.99992e-1 4.37486038e-1 4.37486038e-1
9.1665201e-1 4.99992e-1 4.5831876e-1 4.5831876e-1
9.5831801e-1 4.99992e-1 4.79151407e-1 4.79151407e-1
9.9998401e-1 4.99992e-1 4.99984055e-1 4.99984055e-1

0.0e0 5.41658e-1 0.0e0 0.0e0
4.1666e-2 5.41658e-1 2.25687231e-2 2.25687231e-2
8.3332e-2 5.41658e-1 4.51374464e-2 4.51374464e-2
1.24998001e-1 5.41658e-1 6.7706177e-2 6.7706177e-2
1.66664001e-1 5.41658e-1 9.0274876e-2 9.0274876e-2
2.08330002e-1 5.41658e-1 1.12843657e-1 1.12843657e-1
2.49996002e-1 5.41658e-1 1.35412355e-1 1.35412355e-1
2.91662003e-1 5.41658e-1 1.57981053e-1 1.57981053e-1
3.33328003e-1 5.41658e-1 1.80549753e-1 1.80549753e-1
3.74994003e-1 5.41658e-1 2.03118533e-1 2.03118533e-1
4.1666e-1 5.41658e-1 2.25687231e-1 2.25687231e-1
4.58326e-1 5.41658e-1 2.4825593e-1 2.4825593e-1
4.99992e-1 5.41658e-1 2.70824712e-1 2.70824712e-1
5.41658e-1 5.41658e-1 2.9339341e-1 2.9339341e-1
5.83324e-1 5.41658e-1 3.15962108e-1 3.15962108e-1
6.2499e-1 5.41658e-1 3.38530807e-1 3.38530807e-1
6.66656e-1 5.41658e-1 3.61099588e-1 3.61099588e-1
7.08322e-1 5.41658e-1 3.83668286e-1 3.83668286e-1
7.49988e-1 5.41658e-1 4.06236984e-1 4.06236984e-1
7.91654e-1 5.41658e-1 4.28805766e-1 4.28805766e-1
8.3332e-1 5.41658e-1 4.51374464e-1 4.51374464e-1
8.7498601e-1 5.41658e-1 4.73943163e-1 4.73943163e-1
9.1665201e-1 5.41658e-1 4.96511945e-1 4.96511945e-1
9.5831801e-1 5.41658e-1 5.19080643e-1 5.19080643e-1
9.9998401e-1 5.41658e-1 5.41649341e-1 5.41649341e-1

0.0e0 5.83324e-1 0.0e0 0.0e0
4.1666e-2 5.83324e-1 2.43047769e-2 2.43047769e-2
8.3332e-2 5.83324e-1 4.86095538e-2 4.86095538e-2
1.24998001e-1 5.83324e-1 7.2914339e-2 7.2914339e-2
1.66664001e-1 5.83324e-1 9.7219089e-2 9.7219089e-2
2.08330002e-1 5.83324e-1 1.21523929e-1 1.21523929e-1
2.49996002e-1 5.83324e-1 1.45828679e-1 1.45828679e-1
2.91662003e-1 5.83324e-1 1.70133429e-1 1.70133429e-1
3.33328003e-1 5.83324e-1 1.94438179e-1 1.94438179e-1
3.74994003e-1 5.83324e-1 2.18743019e-1 2.18743019e-1
4.1666e-1 5.83324e-1 2.43047769e-1 2.43047769e-1
4.58326e-1 5.83324e-1 2.67352519e-1 2.67352519e-1
4.99992e-1 5.83324e-1 2.91657358e-1 2.91657358e-1
5.41658e-1 5.83324e-1 3.15962108e-1 3.15962108e-1
5.83324e-1 5.83324e-1 3.40266858e-1 3.40266858e-1
6.2499e-1 5.83324e-1 3.6457161e-1 3.6457161e-1
6.66656e-1 5.83324e-1 3.88876448e-1 3.88876448e-1
7.08322e-1 5.83324e-1 4.13181198e-1 4.13181198e-1
7.49988e-1 5.83324e-1 4.37485948e-1 4.37485948e-1
7.91654e-1 5.83324e-1 4.61790788e-1 4.61790788e-1
8.3332e-1 5.83324e-1 4.86095538e-1 4.86095538e-1
8.7498601e-1 5.83324e-1 5.10400288e-1 5.10400288e-1
9.1665201e-1 5.83324e-1 5.34705127e-1 5.34705127e-1
9.5831801e-1 5.83324e-1 5.59009877e-1 5.59009877e-1
9.9998401e-1 5.83324e-1 5.83314629e-1 5.83314629e-1

0.0e0 6.2499e-1 0.0e0 0.0e0
4.1666e-2 6.2499e-1 2.60408305e-2 2.60408305e-2
8.3332e-2 6.2499e-1 5.20816612e-2 5.20816612e-2
1.24998001e-1 6.2499e-1 7.81225e-2 7.81225e-2
1.66664001e-1 6.2499e-1 1.04163303e-1 1.04163303e-1
2.08330002e-1 6.2499e-1 1.302042e-1 1.302042e-1
2.49996002e-1 6.2499e-1 1.56245003e-1 1.56245003e-1
2.91662003e-1 6.2499e-1 1.82285805e-1 1.82285805e-1
3.33328003e-1 6.2499e-1 2.08326607e-1 2.08326607e-1
3.74994003e-1 6.2499e-1 2.34367503e-1 2.34367503e-1
4.1666e-1 6.2499e-1 2.60408305e-1 2.60408305e-1
4.58326e-1 6.2499e-1 2.86449107e-1 2.86449107e-1
4.99992e-1 6.2499e-1 3.12490005e-1 3.12490005e-1
5.41658e-1 6.2499e-1 3.38530807e-1 3.38530807e-1
5.83324e-1 6.2499e-1 3.6457161e-1 3.6457161e-1
6.2499e-1 6.2499e-1 3.90612411e-1 3.90612411e-1
6.66656e-1 6.2499e-1 4.16653308e-1 4.16653308e-1
7.08322e-1 6.2499e-1 4.4269411e-1 4.4269411e-1
7.49988e-1 6.2499e-1 4.68734912e-1 4.68734912e-1
7.91654e-1 6.2499e-1 4.9477581e-1 4.9477581e-1
8.3332e-1 6.2499e-1 5.20816612e-1 5.20816612e-1
8.7498601e-1 6.2499e-1 5.46857414e-1 5.46857414e-1
9.1665201e-1 6.2499e-1 5.72898311e-1 5.72898311e-1
9.5831801e-1 6.2499e-1 5.98939113e-1 5.98939113e-1
9.9998401e-1 6.2499e-1 6.24979915e-1 6.24979915e-1

0.0e0 6.66656e-1 0.0e0 0.0e0
4.1666e-2 6.66656e-1 2.77768906e-2 2.77768906e-2
8.3332e-2 6.66656e-1 5.55537813e-2 5.55537813e-2
1.24998001e-1 6.66656e-1 8.3330681e-2 8.3330681e-2
1.66664001e-1 6.66656e-1 1.11107541e-1 1.11107541e-1
2.08330002e-1 6.66656e-1 1.38884503e-1 1.38884503e-1
2.49996002e-1 6.66656e-1 1.66661363e-1 1.66661363e-1
2.91662003e-1 6.66656e-1 1.94438223e-1 1.94438223e-1
3.33328003e-1 6.66656e-1 2.22215083e-1 2.22215083e-1
3.74994003e-1 6.66656e-1 2.49992046e-1 2.49992046e-1
4.1666e-1 6.66656e-1 2.77768906e-1 2.77768906e-1
