-1.1666702e0 -8.666681e-1 -1.4108545e-1 -1.4108545e-1
-1.0000043e0 -8.666681e-1 -1.7354083e-1 -1.7354083e-1
-8.333383e-1 -8.666681e-1 -1.96384459e-1 -1.96384459e-1
-6.666724e-1 -8.666681e-1 -2.01715082e-1 -2.01715082e-1
-5.000064e-1 -8.666681e-1 -1.8374236e-1 -1.8374236e-1
-3.333405e-1 -8.666681e-1 -1.40766353e-1 -1.40766353e-1
-1.666745e-1 -8.666681e-1 -7.6503584e-2 -7.6503584e-2
-8.5e-6 -8.666681e-1 -4.01123451e-6 -4.01123451e-6
1.666574e-1 -8.666681e-1 7.649574e-2 7.649574e-2
3.333234e-1 -8.666681e-1 1.40759135e-1 1.40759135e-1
4.999893e-1 -8.666681e-1 1.8373608e-1 1.8373608e-1
6.666553e-1 -8.666681e-1 2.0170991e-1 2.0170991e-1
8.333212e-1 -8.666681e-1 1.96380432e-1 1.96380432e-1
9.999872e-1 -8.666681e-1 1.73537814e-1 1.73537814e-1
1.1666531e0 -8.666681e-1 1.4108342e-1 1.4108342e-1
1.3333191e0 -8.666681e-1 1.06329552e-1 1.06329552e-1
1.499985e0 -8.666681e-1 7.4598056e-2 7.4598056e-2
1.666651e0 -8.666681e-1 4.889621e-2 4.889621e-2
1.833317e0 -8.666681e-1 3.0014224e-2 3.0014224e-2
1.9999829e0 -8.666681e-1 1.72845198e-2 1.72845198e-2

-2.0e0 -7.583351e-1 -2.0610321e-2 -2.0610321e-2
-1.833334e0 -7.583351e-1 -3.5789827e-2 -3.5789827e-2
-1.6666681e0 -7.583351e-1 -5.8305098e-2 -5.8305098e-2
-1.5000021e0 -7.583351e-1 -8.8953848e-2 -8.8953848e-2
-1.3333362e0 -7.583351e-1 -1.26792741e-1 -1.26792741e-1
-1.1666702e0 -7.583351e-1 -1.6826889e-1 -1.6826889e-1
-1.0000043e0 -7.583351e-1 -2.0694095e-1 -2.0694095e-1
-8.333383e-1 -7.583351e-1 -2.34134676e-1 -2.34134676e-1
-6.666724e-1 -7.583351e-1 -2.40522073e-1 -2.40522073e-1
-5.000064e-1 -7.583351e-1 -2.19152817e-1 -2.19152817e-1
-3.333405e-1 -7.583351e-1 -1.67876917e-1 -1.67876917e-1
-1.666745e-1 -7.583351e-1 -9.1224277e-2 -9.1224277e-2
-8.5e-6 -7.583351e-1 -4.78320457e-6 -4.78320457e-6
1.666574e-1 -7.583351e-1 9.1214923e-2 9.1214923e-2
3.333234e-1 -7.583351e-1 1.6786831e-1 1.6786831e-1
4.999893e-1 -7.583351e-1 2.19145326e-1 2.19145326e-1
6.666553e-1 -7.583351e-1 2.40515909e-1 2.40515909e-1
8.333212e-1 -7.583351e-1 2.34129874e-1 2.34129874e-1
9.999872e-1 -7.583351e-1 2.07047363e-1 2.07047363e-1
1.1666531e0 -7.583351e-1 1.6826646e-1 1.6826646e-1
1.3333191e0 -7.583351e-1 1.26797107e-1 1.26797107e-1
1.499985e0 -7.583351e-1 8.8956834e-2 8.8956834e-2
1.666651e0 -7.583351e-1 5.8308171e-2 5.8308171e-2
1.833317e0 -7.583351e-1 3.5791513e-2 3.5791513e-2
1.9999829e0 -7.583351e-1 2.0611307e-2 2.0611307e-2

-2.0e0 -6.500021e-1 -2.4007172e-2 -2.4007172e-2
-1.833334e0 -6.500021e-1 -4.1688802e-2 -4.1688802e-2
-1.6666681e0 -6.500021e-1 -6.7915274e-2 -6.7915274e-2
-1.5000021e0 -6.500021e-1 -1.03616034e-1 -1.03616034e-1
-1.3333362e0 -6.500021e-1 -1.4762703e-1 -1.4762703e-1
-1.1666702e0 -6.500021e-1 -1.9603552e-1 -1.9603552e-1
-1.0000043e0 -6.500021e-1 -2.4115115e-1 -2.4115115e-1
-8.333383e-1 -6.500021e-1 -2.72726672e-1 -2.72726672e-1
-6.666724e-1 -6.500021e-1 -2.80195773e-1 -2.80195773e-1
-5.000064e-1 -6.500021e-1 -2.55258246e-1 -2.55258246e-1
-3.333405e-1 -6.500021e-1 -1.95550848e-1 -1.95550848e-1
-1.666745e-1 -6.500021e-1 -1.06261656e-1 -1.06261656e-1
-8.5e-6 -6.500021e-1 -5.57217438e-6 -5.57217438e-6
1.666574e-1 -6.500021e-1 1.0625076e-1 1.0625076e-1
3.333234e-1 -6.500021e-1 1.95540822e-1 1.95540822e-1
4.999893e-1 -6.500021e-1 2.55249521e-1 2.55249521e-1
6.666553e-1 -6.500021e-1 2.80188591e-1 2.80188591e-1
8.333212e-1 -6.500021e-1 2.72721078e-1 2.72721078e-1
9.999872e-1 -6.500021e-1 2.41146964e-1 2.41146964e-1
1.1666531e0 -6.500021e-1 1.960327e-1 1.960327e-1
1.3333191e0 -6.500021e-1 1.4762517e-1 1.4762517e-1
1.499985e0 -6.500021e-1 1.03619772e-1 1.03619772e-1
1.666651e0 -6.500021e-1 6.7918622e-2 6.7918622e-2
1.833317e0 -6.500021e-1 4.169091e-2 4.169091e-2
1.9999829e0 -6.500021e-1 2.4008556e-2 2.4008556e-2

-2.0e0 -5.416692e-1 -2.7315338e-2 -2.7315338e-2
-1.833334e0 -5.416692e-1 -4.7433105e-2 -4.7433105e-2
-1.6666681e0 -5.416692e-1 -7.7273679e-2 -7.7273679e-2
-1.5000021e0 -5.416692e-1 -1.17893536e-1 -1.17893536e-1
-1.3333362e0 -5.416692e-1 -1.6802705e-1 -1.6802705e-1
-1.1666702e0 -5.416692e-1 -2.2298575e-1 -2.2298575e-1
-1.0000043e0 -5.416692e-1 -2.7435123e-1 -2.7435123e-1
-8.333383e-1 -5.416692e-1 -3.10318578e-1 -3.10318578e-1
-6.666724e-1 -5.416692e-1 -3.18809384e-1 -3.18809384e-1
-5.000064e-1 -5.416692e-1 -2.9042372e-1 -2.9042372e-1
-3.333405e-1 -5.416692e-1 -2.22488069e-1 -2.22488069e-1
-1.666745e-1 -5.416692e-1 -1.2091569e-1 -1.2091569e-1
-8.5e-6 -5.416692e-1 -6.33997978e-6 -6.33997978e-6
1.666574e-1 -5.416692e-1 1.20903293e-1 1.20903293e-1
3.333234e-1 -5.416692e-1 2.22476662e-1 2.22476662e-1
4.999893e-1 -5.416692e-1 2.90413794e-1 2.90413794e-1
6.666553e-1 -5.416692e-1 3.18801212e-1 3.18801212e-1
8.333212e-1 -5.416692e-1 3.10395499e-1 3.10395499e-1
9.999872e-1 -5.416692e-1 2.74346458e-1 2.74346458e-1
1.1666531e0 -5.416692e-1 2.2298254e-1 2.2298254e-1
1.3333191e0 -5.416692e-1 1.6802493e-1 1.6802493e-1
1.499985e0 -5.416692e-1 1.17897803e-1 1.17897803e-1
1.666651e0 -5.416692e-1 7.7277637e-2 7.7277637e-2
1.833317e0 -5.416692e-1 4.7435748e-2 4.7435748e-2
1.9999829e0 -5.416692e-1 2.7317305e-2 2.7317305e-2

-2.0e0 -4.333362e-1 -3.0358826e-2 -3.0358826e-2
-1.833334e0 -4.333362e-1 -5.2718768e-2 -5.2718768e-2
-1.6666681e0 -4.333362e-1 -8.588313e-2 -8.588313e-2
-1.5000021e0 -4.333362e-1 -1.31027019e-1 -1.31027019e-1
-1.3333362e0 -4.333362e-1 -1.8670709e-1 -1.8670709e-1
-1.1666702e0 -4.333362e-1 -2.4785902e-1 -2.4785902e-1
-1.0000043e0 -4.333362e-1 -3.0496141e-1 -3.0496141e-1
-8.333383e-1 -4.333362e-1 -3.44918724e-1 -3.44918724e-1
-6.666724e-1 -4.333362e-1 -3.54349646e-1 -3.54349646e-1
-5.000064e-1 -4.333362e-1 -3.227791e-1 -3.227791e-1
-3.333405e-1 -4.333362e-1 -2.4726526e-1 -2.4726526e-1
-1.666745e-1 -4.333362e-1 -1.34387978e-1 -1.34387978e-1
-8.5e-6 -4.333362e-1 -7.04649948e-6 -7.04649948e-6
1.666574e-1 -4.333362e-1 1.34374199e-1 1.34374199e-1
3.333234e-1 -4.333362e-1 2.47252583e-1 2.47252583e-1
4.999893e-1 -4.333362e-1 3.22768068e-1 3.22768068e-1
6.666553e-1 -4.333362e-1 3.54340562e-1 3.54340562e-1
8.333212e-1 -4.333362e-1 3.4491165e-1 3.4491165e-1
9.999872e-1 -4.333362e-1 3.04956113e-1 3.04956113e-1
1.1666531e0 -4.333362e-1 2.4785545e-1 2.4785545e-1
1.3333191e0 -4.333362e-1 1.8670474e-1 1.8670474e-1
1.499985e0 -4.333362e-1 1.31033449e-1 1.31033449e-1
1.666651e0 -4.333362e-1 8.5887704e-2 8.5887704e-2
1.833317e0 -4.333362e-1 5.2721419e-2 5.2721419e-2
1.9999829e0 -4.333362e-1 3.0360463e-2 3.0360463e-2

-2.0e0 -3.250032e-1 -3.2958282e-2 -3.2958282e-2
-1.833334e0 -3.250032e-1 -5.7232448e-2 -5.7232448e-2
-1.6666681e0 -3.250032e-1 -9.3237367e-2 -9.3237367e-2
-1.5000021e0 -3.250032e-1 -1.42246313e-1 -1.42246313e-1
-1.3333362e0 -3.250032e-1 -2.0269366e-1 -2.0269366e-1
-1.1666702e0 -3.250032e-1 -2.6909251e-1 -2.6909251e-1
-1.0000043e0 -3.250032e-1 -3.3107146e-1 -3.3107146e-1
-8.333383e-1 -3.250032e-1 -3.7450226e-1 -3.7450226e-1
-6.666724e-1 -3.250032e-1 -3.84689972e-1 -3.84689972e-1
-5.000064e-1 -3.250032e-1 -3.50439519e-1 -3.50439519e-1
-3.333405e-1 -3.250032e-1 -2.68432399e-1 -2.68432399e-1
-1.666745e-1 -3.250032e-1 -1.45890187e-1 -1.45890187e-1
-8.5e-6 -3.250032e-1 -7.64932037e-6 -7.64932037e-6
1.666574e-1 -3.250032e-1 1.45875227e-1 1.45875227e-1
3.333234e-1 -3.250032e-1 2.68418637e-1 2.68418637e-1
4.999893e-1 -3.250032e-1 3.5042754e-1 3.5042754e-1
6.666553e-1 -3.250032e-1 3.84680112e-1 3.84680112e-1
8.333212e-1 -3.250032e-1 3.7449458e-1 3.7449458e-1
9.999872e-1 -3.250032e-1 3.31065703e-1 3.31065703e-1
1.1666531e0 -3.250032e-1 2.6908864e-1 2.6908864e-1
1.3333191e0 -3.250032e-1 2.026911e-1 2.026911e-1
1.499985e0 -3.250032e-1 1.42253053e-1 1.42253053e-1
1.666651e0 -3.250032e-1 9.3241785e-2 9.3241785e-2
1.833317e0 -3.250032e-1 5.723542e-2 5.723542e-2
1.9999829e0 -3.250032e-1 3.2959927e-2 3.2959927e-2

-2.0e0 -2.166702e-1 -3.4949768e-2 -3.4949768e-2
-1.833334e0 -2.166702e-1 -6.0690707e-2 -6.0690707e-2
-1.6666681e0 -2.166702e-1 -9.8870792e-2 -9.8870792e-2
-1.5000021e0 -2.166702e-1 -1.5076508e-1 -1.5076508e-1
-1.3333362e0 -2.166702e-1 -2.1496033e-1 -2.1496033e-1
-1.1666702e0 -2.166702e-1 -2.8541425e-1 -2.8541425e-1
-1.0000043e0 -2.166702e-1 -3.5107155e-1 -3.5107155e-1
-8.333383e-1 -2.166702e-1 -3.97085657e-1 -3.97085657e-1
-6.666724e-1 -2.166702e-1 -4.07963487e-1 -4.07963487e-1
-5.000064e-1 -2.166702e-1 -3.71594728e-1 -3.71594728e-1
-3.333405e-1 -2.166702e-1 -2.84672726e-1 -2.84672726e-1
-1.666745e-1 -2.166702e-1 -1.54710614e-1 -1.54710614e-1
-8.5e-6 -2.166702e-1 -8.11180489e-6 -8.11180489e-6
1.666574e-1 -2.166702e-1 1.54694751e-1 1.54694751e-1
3.333234e-1 -2.166702e-1 2.84658131e-1 2.84658131e-1
4.999893e-1 -2.166702e-1 3.7162704e-1 3.7162704e-1
6.666553e-1 -2.166702e-1 4.07953029e-1 4.07953029e-1
8.333212e-1 -2.166702e-1 3.97077513e-1 3.97077513e-1
9.999872e-1 -2.166702e-1 3.51065446e-1 3.51065446e-1
1.1666531e0 -2.166702e-1 2.8541014e-1 2.8541014e-1
1.3333191e0 -2.166702e-1 2.1495761e-1 2.1495761e-1
1.499985e0 -2.166702e-1 1.5076338e-1 1.5076338e-1
1.666651e0 -2.166702e-1 9.8875656e-2 9.8875656e-2
1.833317e0 -2.166702e-1 6.0693536e-2 6.0693536e-2
1.9999829e0 -2.166702e-1 3.4952403e-2 3.4952403e-2

-2.0e0 -1.083372e-1 -3.6202545e-2 -3.6202545e-2
-1.833334e0 -1.083372e-1 -6.2866197e-2 -6.2866197e-2
-1.6666681e0 -1.083372e-1 -1.02415666e-1 -1.02415666e-1
-1.5000021e0 -1.083372e-1 -1.5616508e-1 -1.5616508e-1
-1.3333362e0 -1.083372e-1 -2.2272035e-1 -2.2272035e-1
-1.1666702e0 -1.083372e-1 -2.9558754e-1 -2.9558754e-1
-1.0000043e0 -1.083372e-1 -3.635916e-1 -3.635916e-1
-8.333383e-1 -1.083372e-1 -4.11335799e-1 -4.11335799e-1
-6.666724e-1 -1.083372e-1 -4.22570241e-1 -4.22570241e-1
-5.000064e-1 -1.083372e-1 -3.84944966e-1 -3.84944966e-1
-3.333405e-1 -1.083372e-1 -2.94876294e-1 -2.94876294e-1
-1.666745e-1 -1.083372e-1 -1.60245872e-1 -1.60245872e-1
-8.5e-6 -1.083372e-1 -8.40250473e-6 -8.40250473e-6
1.666574e-1 -1.083372e-1 1.60229442e-1 1.60229442e-1
3.333234e-1 -1.083372e-1 2.94861176e-1 2.94861176e-1
4.999893e-1 -1.083372e-1 3.84931808e-1 3.84931808e-1
6.666553e-1 -1.083372e-1 4.22559407e-1 4.22559407e-1
8.333212e-1 -1.083372e-1 4.11327362e-1 4.11327362e-1
9.999872e-1 -1.083372e-1 3.636753e-1 3.636753e-1
1.1666531e0 -1.083372e-1 2.9568832e-1 2.9568832e-1
1.3333191e0 -1.083372e-1 2.2271754e-1 2.2271754e-1
1.499985e0 -1.083372e-1 1.5616333e-1 1.5616333e-1
1.666651e0 -1.083372e-1 1.02420695e-1 1.02420695e-1
1.833317e0 -1.083372e-1 6.2869426e-2 6.2869426e-2
1.9999829e0 -1.083372e-1 3.6204346e-2 3.6204346e-2

-2.0e0 -4.3e-6 -3.6629639e-2 -3.6629639e-2
-1.833334e0 -4.3e-6 -6.3608359e-2 -6.3608359e-2
-1.6666681e0 -4.3e-6 -1.03623376e-1 -1.03623376e-1
-1.5000021e0 -4.3e-6 -1.5813026e-1 -1.5813026e-1
-1.3333362e0 -4.3e-6 -2.2538718e-1 -2.2538718e-1
-1.1666702e0 -4.3e-6 -2.9907584e-1 -2.9907584e-1
-1.0000043e0 -4.3e-6 -3.678717e-1 -3.678717e-1
-8.333383e-1 -4.3e-6 -4.16185834e-1 -4.16185834e-1
-6.666724e-1 -4.3e-6 -4.27503653e-1 -4.27503653e-1
-5.000064e-1 -4.3e-6 -3.89494966e-1 -3.89494966e-1
-3.333405e-1 -4.3e-6 -2.98339706e-1 -2.98339706e-1
-1.666745e-1 -4.3e-6 -1.62144283e-1 -1.62144283e-1
-8.5e-6 -4.3e-6 -8.5e-6 -8.5e-6
1.666574e-1 -4.3e-6 1.62127657e-1 1.62127657e-1
3.333234e-1 -4.3e-6 2.98324411e-1 2.98324411e-1
4.999893e-1 -4.3e-6 3.89481654e-1 3.89481654e-1
6.666553e-1 -4.3e-6 4.2755271e-1 4.2755271e-1
8.333212e-1 -4.3e-6 4.16177298e-1 4.16177298e-1
9.999872e-1 -4.3e-6 3.67975323e-1 3.67975323e-1
1.1666531e0 -4.3e-6 2.9907153e-1 2.9907153e-1
1.3333191e0 -4.3e-6 2.2538434e-1 2.2538434e-1
1.499985e0 -4.3e-6 1.581285e-1 1.581285e-1
1.666651e0 -4.3e-6 1.03628442e-1 1.03628442e-1
1.833317e0 -4.3e-6 6.3611917e-2 6.3611917e-2
1.9999829e0 -4.3e-6 3.6631467e-2 3.6631467e-2

-2.0e0 1.083287e-1 -3.6202545e-2 -3.6202545e-2
-1.833334e0 1.083287e-1 -6.2866197e-2 -6.2866197e-2
-1.6666681e0 1.083287e-1 -1.02415666e-1 -1.02415666e-1
-1.5000021e0 1.083287e-1 -1.5616508e-1 -1.5616508e-1
-1.3333362e0 1.083287e-1 -2.2272035e-1 -2.2272035e-1
-1.1666702e0 1.083287e-1 -2.9558754e-1 -2.9558754e-1
-1.0000043e0 1.083287e-1 -3.635916e-1 -3.635916e-1
-8.333383e-1 1.083287e-1 -4.11335799e-1 -4.11335799e-1
-6.666724e-1 1.083287e-1 -4.22570241e-1 -4.22570241e-1
-5.000064e-1 1.083287e-1 -3.84944966e-1 -3.84944966e-1
-3.333405e-1 1.083287e-1 -2.94876294e-1 -2.94876294e-1
-1.666745e-1 1.083287e-1 -1.60245872e-1 -1.60245872e-1
-8.5e-6 1.083287e-1 -8.40250473e-6 -8.40250473e-6
1.666574e-1 1.083287e-1 1.60229442e-1 1.60229442e-1
3.333234e-1 1.083287e-1 2.94861176e-1 2.94861176e-1
4.999893e-1 1.083287e-1 3.84931808e-1 3.84931808e-1
6.666553e-1 1.083287e-1 4.22559407e-1 4.22559407e-1
8.333212e-1 1.083287e-1 4.11327362e-1 4.11327362e-1
9.999872e-1 1.083287e-1 3.636753e-1 3.636753e-1
1.1666531e0 1.083287e-1 2.9568832e-1 2.9568832e-1
1.3333191e0 1.083287e-1 2.2271754e-1 2.2271754e-1
1.499985e0 1.083287e-1 1.5616333e-1 1.5616333e-1
1.666651e0 1.083287e-1 1.02420695e-1 1.02420695e-1
1.833317e0 1.083287e-1 6.2869426e-2 6.2869426e-2
1.9999829e0 1.083287e-1 3.6204346e-2 3.6204346e-2

-2.0e0 2.166617e-1 -3.4950348e-2 -3.4950348e-2
-1.833334e0 2.166617e-1 -6.0691853e-2 -6.0691853e-2
-1.6666681e0 2.166617e-1 -9.8872115e-2 -9.8872115e-2
-1.5000021e0 2.166617e-1 -1.5076508e-1 -1.5076508e-1
-1.3333362e0 2.166617e-1 -2.1496033e-1 -2.1496033e-1
-1.1666702e0 2.166617e-1 -2.8541425e-1 -2.8541425e-1
-1.0000043e0 2.166617e-1 -3.5107155e-1 -3.5107155e-1
-8.333383e-1 2.166617e-1 -3.97085657e-1 -3.97085657e-1
-6.666724e-1 2.166617e-1 -4.07963487e-1 -4.07963487e-1
-5.000064e-1 2.166617e-1 -3.71594728e-1 -3.71594728e-1
-3.333405e-1 2.166617e-1 -2.84672726e-1 -2.84672726e-1
-1.666745e-1 2.166617e-1 -1.54710614e-1 -1.54710614e-1
-8.5e-6 2.166617e-1 -8.11180489e-6 -8.11180489e-6
1.666574e-1 2.166617e-1 1.54694751e-1 1.54694751e-1
3.333234e-1 2.166617e-1 2.84658131e-1 2.84658131e-1
4.999893e-1 2.166617e-1 3.7162704e-1 3.7162704e-1
6.666553e-1 2.166617e-1 4.07953029e-1 4.07953029e-1
8.333212e-1 2.166617e-1 3.97077513e-1 3.97077513e-1
9.999872e-1 2.166617e-1 3.51065446e-1 3.51065446e-1
1.1666531e0 2.166617e-1 2.8541014e-1 2.8541014e-1
1.3333191e0 2.166617e-1 2.1495761e-1 2.1495761e-1
1.499985e0 2.166617e-1 1.5076338e-1 1.5076338e-1
1.666651e0 2.166617e-1 9.8876877e-2 9.8876877e-2
1.833317e0 2.166617e-1 6.0695074e-2 6.0695074e-2
1.9999829e0 2.166617e-1 3.4952403e-2 3.4952403e-2

-2.0e0 3.249947e-1 -3.2958282e-2 -3.2958282e-2
-1.833334e0 3.249947e-1 -5.7232448e-2 -5.7232448e-2
-1.6666681e0 3.249947e-1 -9.3237367e-2 -9.3237367e-2
-1.5000021e0 3.249947e-1 -1.42248465e-1 -1.42248465e-1
-1.3333362e0 3.249947e-1 -2.0269366e-1 -2.0269366e-1
-1.1666702e0 3.249947e-1 -2.6909251e-1 -2.6909251e-1
-1.0000043e0 3.249947e-1 -3.3107146e-1 -3.3107146e-1
-8.333383e-1 3.249947e-1 -3.7450226e-1 -3.7450226e-1
-6.666724e-1 3.249947e-1 -3.84689972e-1 -3.84689972e-1
-5.000064e-1 3.249947e-1 -3.50439519e-1 -3.50439519e-1
-3.333405e-1 3.249947e-1 -2.68432399e-1 -2.68432399e-1
-1.666745e-1 3.249947e-1 -1.45890187e-1 -1.45890187e-1
-8.5e-6 3.249947e-1 -7.64932037e-6 -7.64932037e-6
1.666574e-1 3.249947e-1 1.45875227e-1 1.45875227e-1
3.333234e-1 3.249947e-1 2.68418637e-1 2.68418637e-1
4.999893e-1 3.249947e-1 3.5042754e-1 3.5042754e-1
