4.166628e0 -7.500008e0 -3.3544e0 -3.3544e0
4.999957e0 -7.500008e0 -1.028001e0 -1.028001e0
5.833289e0 -7.500008e0 1.6456e0 1.6456e0
6.66662e0 -7.500008e0 4.6664e0 4.6664e0
7.499951e0 -7.500008e0 8.0345e0 8.0345e0
8.333282e0 -7.500008e0 1.17497e1 1.17497e1
9.166612e0 -7.500008e0 1.58112e1 1.58112e1
9.999944e0 -7.500008e0 2.02212e1 2.02212e1

-1.0e1 -6.666676e0 1.19044e1 1.19044e1
-9.16667e0 -6.666676e0 8.328e0 8.328e0
-8.333339e0 -6.666676e0 5.0988e0 5.0988e0
-7.500008e0 -6.666676e0 2.2168e0 2.2168e0
-6.666676e0 -6.666676e0 -3.178e-1 -3.178e-1
-5.833345e0 -6.666676e0 -2.5053e0 -2.5053e0
-5.000015e0 -6.666676e0 -4.3456e0 -4.3456e0
-4.166684e0 -6.666676e0 -5.8387e0 -5.8387e0
-3.333353e0 -6.666676e0 -6.9844699e0 -6.9844699e0
-2.500021e0 -6.666676e0 -7.78308e0 -7.78308e0
-1.66669e0 -6.666676e0 -8.2344821e0 -8.2344821e0
-8.3336e-1 -6.666676e0 -8.338658e0 -8.338658e0
-2.9e-5 -6.666676e0 -8.0956151e0 -8.0956151e0
8.33302e-1 -6.666676e0 -7.5053601e0 -7.5053601e0
1.666634e0 -6.666676e0 -6.56787e0 -6.56787e0
2.499965e0 -6.666676e0 -5.2831999e0 -5.2831999e0
3.333296e0 -6.666676e0 -3.6514e0 -3.6514e0
4.166628e0 -6.666676e0 -1.6722e0 -1.6722e0
4.999957e0 -6.666676e0 6.542e-1 6.542e-1
5.833289e0 -6.666676e0 3.3278e0 3.3278e0
6.66662e0 -6.666676e0 6.348601e0 6.348601e0
7.499951e0 -6.666676e0 9.7167e0 9.7167e0
8.333282e0 -6.666676e0 1.34319e1 1.34319e1
9.166612e0 -6.666676e0 1.74934e1 1.74934e1
9.999944e0 -6.666676e0 2.1903401e1 2.1903401e1

-1.0e1 -5.833345e0 1.34322e1 1.34322e1
-9.16667e0 -5.833345e0 9.8558e0 9.8558e0
-8.333339e0 -5.833345e0 6.6266e0 6.6266e0
-7.500008e0 -5.833345e0 3.7446e0 3.7446e0
-6.666676e0 -5.833345e0 1.21e0 1.21e0
-5.833345e0 -5.833345e0 -9.775e-1 -9.775e-1
-5.000015e0 -5.833345e0 -2.8178e0 -2.8178e0
-4.166684e0 -5.833345e0 -4.3109e0 -4.3109e0
-3.333353e0 -5.833345e0 -5.4566699e0 -5.4566699e0
-2.500021e0 -5.833345e0 -6.25528e0 -6.25528e0
-1.66669e0 -5.833345e0 -6.7066821e0 -6.7066821e0
-8.3336e-1 -5.833345e0 -6.810858e0 -6.810858e0
-2.9e-5 -5.833345e0 -6.5678151e0 -6.5678151e0
8.33302e-1 -5.833345e0 -5.9775601e0 -5.9775601e0
1.666634e0 -5.833345e0 -5.04007e0 -5.04007e0
2.499965e0 -5.833345e0 -3.7554e0 -3.7554e0
3.333296e0 -5.833345e0 -2.1236e0 -2.1236e0
4.166628e0 -5.833345e0 -1.444e-1 -1.444e-1
4.999957e0 -5.833345e0 2.182e0 2.182e0
5.833289e0 -5.833345e0 4.8556e0 4.8556e0
6.66662e0 -5.833345e0 7.8764e0 7.8764e0
7.499951e0 -5.833345e0 1.12445e1 1.12445e1
8.333282e0 -5.833345e0 1.49597e1 1.49597e1
9.166612e0 -5.833345e0 1.90212e1 1.90212e1
9.999944e0 -5.833345e0 2.3431201e1 2.3431201e1

-1.0e1 -5.000015e0 1.48057e1 1.48057e1
-9.16667e0 -5.000015e0 1.12293e1 1.12293e1
-8.333339e0 -5.000015e0 8.0001e0 8.0001e0
-7.500008e0 -5.000015e0 5.1181e0 5.1181e0
-6.666676e0 -5.000015e0 2.5835e0 2.5835e0
-5.833345e0 -5.000015e0 3.96e-1 3.96e-1
-5.000015e0 -5.000015e0 -1.4443e0 -1.4443e0
-4.166684e0 -5.000015e0 -2.9373999e0 -2.9373999e0
-3.333353e0 -5.000015e0 -4.0831699e0 -4.0831699e0
-2.500021e0 -5.000015e0 -4.88178e0 -4.88178e0
-1.66669e0 -5.000015e0 -5.333182e0 -5.333182e0
-8.3336e-1 -5.000015e0 -5.437358e0 -5.437358e0
-2.9e-5 -5.000015e0 -5.194315e0 -5.194315e0
8.33302e-1 -5.000015e0 -4.60406e0 -4.60406e0
1.666634e0 -5.000015e0 -3.66657e0 -3.66657e0
2.499965e0 -5.000015e0 -2.3818999e0 -2.3818999e0
3.333296e0 -5.000015e0 -7.501e-1 -7.501e-1
4.166628e0 -5.000015e0 1.2291e0 1.2291e0
4.999957e0 -5.000015e0 3.5555e0 3.5555e0
5.833289e0 -5.000015e0 6.2291e0 6.2291e0
6.66662e0 -5.000015e0 9.249901e0 9.249901e0
7.499951e0 -5.000015e0 1.2618001e1 1.2618001e1
8.333282e0 -5.000015e0 1.63332e1 1.63332e1
9.166612e0 -5.000015e0 2.03947e1 2.03947e1
9.999944e0 -5.000015e0 2.4804701e1 2.4804701e1

-1.0e1 -4.166684e0 1.6024701e1 1.6024701e1
-9.16667e0 -4.166684e0 1.24483e1 1.24483e1
-8.333339e0 -4.166684e0 9.219101e0 9.219101e0
-7.500008e0 -4.166684e0 6.3371e0 6.3371e0
-6.666676e0 -4.166684e0 3.8025e0 3.8025e0
-5.833345e0 -4.166684e0 1.615e0 1.615e0
-5.000015e0 -4.166684e0 -2.253e-1 -2.253e-1
-4.166684e0 -4.166684e0 -1.7184e0 -1.7184e0
-3.333353e0 -4.166684e0 -2.8641699e0 -2.8641699e0
-2.500021e0 -4.166684e0 -3.66278e0 -3.66278e0
-1.66669e0 -4.166684e0 -4.1141821e0 -4.1141821e0
-8.3336e-1 -4.166684e0 -4.218358e0 -4.218358e0
-2.9e-5 -4.166684e0 -3.9753151e0 -3.9753151e0
8.33302e-1 -4.166684e0 -3.3850601e0 -3.3850601e0
1.666634e0 -4.166684e0 -2.44757e0 -2.44757e0
2.499965e0 -4.166684e0 -1.1629e0 -1.1629e0
3.333296e0 -4.166684e0 4.689e-1 4.689e-1
4.166628e0 -4.166684e0 2.4481e0 2.4481e0
4.999957e0 -4.166684e0 4.7745e0 4.7745e0
5.833289e0 -4.166684e0 7.4481e0 7.4481e0
6.66662e0 -4.166684e0 1.0468901e1 1.0468901e1
7.499951e0 -4.166684e0 1.3837001e1 1.3837001e1
8.333282e0 -4.166684e0 1.75522e1 1.75522e1
9.166612e0 -4.166684e0 2.1613701e1 2.1613701e1
9.999944e0 -4.166684e0 2.6023701e1 2.6023701e1

-1.0e1 -3.333353e0 1.7089601e1 1.7089601e1
-9.16667e0 -3.333353e0 1.35132e1 1.35132e1
-8.333339e0 -3.333353e0 1.0284001e1 1.0284001e1
-7.500008e0 -3.333353e0 7.402e0 7.402e0
-6.666676e0 -3.333353e0 4.8674e0 4.8674e0
-5.833345e0 -3.333353e0 2.6799e0 2.6799e0
-5.000015e0 -3.333353e0 8.396e-1 8.396e-1
-4.166684e0 -3.333353e0 -6.534999e-1 -6.534999e-1
-3.333353e0 -3.333353e0 -1.7992699e0 -1.7992699e0
-2.500021e0 -3.333353e0 -2.59788e0 -2.59788e0
-1.66669e0 -3.333353e0 -3.049282e0 -3.049282e0
-8.3336e-1 -3.333353e0 -3.153458e0 -3.153458e0
-2.9e-5 -3.333353e0 -2.910415e0 -2.910415e0
8.33302e-1 -3.333353e0 -2.32016e0 -2.32016e0
1.666634e0 -3.333353e0 -1.38267e0 -1.38267e0
2.499965e0 -3.333353e0 -9.79999e-2 -9.79999e-2
3.333296e0 -3.333353e0 1.5338e0 1.5338e0
4.166628e0 -3.333353e0 3.513e0 3.513e0
4.999957e0 -3.333353e0 5.8394e0 5.8394e0
5.833289e0 -3.333353e0 8.513e0 8.513e0
6.66662e0 -3.333353e0 1.1533801e1 1.1533801e1
7.499951e0 -3.333353e0 1.4901901e1 1.4901901e1
8.333282e0 -3.333353e0 1.86171e1 1.86171e1
9.166612e0 -3.333353e0 2.2678601e1 2.2678601e1
9.999944e0 -3.333353e0 2.7088602e1 2.7088602e1

-1.0e1 -2.500021e0 1.80001e1 1.80001e1
-9.16667e0 -2.500021e0 1.44237e1 1.44237e1
-8.333339e0 -2.500021e0 1.11945e1 1.11945e1
-7.500008e0 -2.500021e0 8.3125e0 8.3125e0
-6.666676e0 -2.500021e0 5.7779e0 5.7779e0
-5.833345e0 -2.500021e0 3.5904e0 3.5904e0
-5.000015e0 -2.500021e0 1.7501e0 1.7501e0
-4.166684e0 -2.500021e0 2.57e-1 2.57e-1
-3.333353e0 -2.500021e0 -8.8877e-1 -8.8877e-1
-2.500021e0 -2.500021e0 -1.68738e0 -1.68738e0
-1.66669e0 -2.500021e0 -2.1387822e0 -2.1387822e0
-8.3336e-1 -2.500021e0 -2.242958e0 -2.242958e0
-2.9e-5 -2.500021e0 -1.9999152e0 -1.9999152e0
8.33302e-1 -2.500021e0 -1.4096602e0 -1.4096602e0
1.666634e0 -2.500021e0 -4.721701e-1 -4.721701e-1
2.499965e0 -2.500021e0 8.125e-1 8.125e-1
3.333296e0 -2.500021e0 2.4443e0 2.4443e0
4.166628e0 -2.500021e0 4.4234999e0 4.4234999e0
4.999957e0 -2.500021e0 6.7498999e0 6.7498999e0
5.833289e0 -2.500021e0 9.4235e0 9.4235e0
6.66662e0 -2.500021e0 1.2444301e1 1.2444301e1
7.499951e0 -2.500021e0 1.5812401e1 1.5812401e1
8.333282e0 -2.500021e0 1.95276e1 1.95276e1
9.166612e0 -2.500021e0 2.35891e1 2.35891e1
9.999944e0 -2.500021e0 2.7999101e1 2.7999101e1

-1.0e1 -1.66669e0 1.8756201e1 1.8756201e1
-9.16667e0 -1.66669e0 1.51798e1 1.51798e1
-8.333339e0 -1.66669e0 1.1950601e1 1.1950601e1
-7.500008e0 -1.66669e0 9.0686e0 9.0686e0
-6.666676e0 -1.66669e0 6.534e0 6.534e0
-5.833345e0 -1.66669e0 4.3465e0 4.3465e0
-5.000015e0 -1.66669e0 2.5062e0 2.5062e0
-4.166684e0 -1.66669e0 1.0131e0 1.0131e0
-3.333353e0 -1.66669e0 -1.3267e-1 -1.3267e-1
-2.500021e0 -1.66669e0 -9.3128e-1 -9.3128e-1
-1.66669e0 -1.66669e0 -1.3826822e0 -1.3826822e0
-8.3336e-1 -1.66669e0 -1.486858e0 -1.486858e0
-2.9e-5 -1.66669e0 -1.2438152e0 -1.2438152e0
8.33302e-1 -1.66669e0 -6.535602e-1 -6.535602e-1
1.666634e0 -1.66669e0 2.839299e-1 2.839299e-1
2.499965e0 -1.66669e0 1.5686e0 1.5686e0
3.333296e0 -1.66669e0 3.2004e0 3.2004e0
4.166628e0 -1.66669e0 5.1795999e0 5.1795999e0
4.999957e0 -1.66669e0 7.5059999e0 7.5059999e0
5.833289e0 -1.66669e0 1.01796e1 1.01796e1
6.66662e0 -1.66669e0 1.3200401e1 1.3200401e1
7.499951e0 -1.66669e0 1.6568501e1 1.6568501e1
8.333282e0 -1.66669e0 2.02837e1 2.02837e1
9.166612e0 -1.66669e0 2.4345201e1 2.4345201e1
9.999944e0 -1.66669e0 2.8755202e1 2.8755202e1

-1.0e1 -8.3336e-1 1.935802e1 1.935802e1
-9.16667e0 -8.3336e-1 1.578162e1 1.578162e1
-8.333339e0 -8.3336e-1 1.255242e1 1.255242e1
-7.500008e0 -8.3336e-1 9.67042e0 9.67042e0
-6.666676e0 -8.3336e-1 7.13582e0 7.13582e0
-5.833345e0 -8.3336e-1 4.94832e0 4.94832e0
-5.000015e0 -8.3336e-1 3.10802e0 3.10802e0
-4.166684e0 -8.3336e-1 1.61492e0 1.61492e0
-3.333353e0 -8.3336e-1 4.691501e-1 4.691501e-1
-2.500021e0 -8.3336e-1 -3.2945999e-1 -3.2945999e-1
-1.66669e0 -8.3336e-1 -7.80862e-1 -7.80862e-1
-8.3336e-1 -8.3336e-1 -8.850379e-1 -8.850379e-1
-2.9e-5 -8.3336e-1 -6.41995e-1 -6.41995e-1
8.33302e-1 -8.3336e-1 -5.173999e-2 -5.173999e-2
1.666634e0 -8.3336e-1 8.8575e-1 8.8575e-1
2.499965e0 -8.3336e-1 2.17042e0 2.17042e0
3.333296e0 -8.3336e-1 3.80222e0 3.80222e0
4.166628e0 -8.3336e-1 5.78142e0 5.78142e0
4.999957e0 -8.3336e-1 8.10782e0 8.10782e0
5.833289e0 -8.3336e-1 1.078142e1 1.078142e1
6.66662e0 -8.3336e-1 1.380222e1 1.380222e1
7.499951e0 -8.3336e-1 1.717032e1 1.717032e1
8.333282e0 -8.3336e-1 2.088552e1 2.088552e1
9.166612e0 -8.3336e-1 2.494702e1 2.494702e1
9.999944e0 -8.3336e-1 2.935702e1 2.935702e1

-1.0e1 -2.9e-5 1.980556e1 1.980556e1
-9.16667e0 -2.9e-5 1.622916e1 1.622916e1
-8.333339e0 -2.9e-5 1.299996e1 1.299996e1
-7.500008e0 -2.9e-5 1.011796e1 1.011796e1
-6.666676e0 -2.9e-5 7.58336e0 7.58336e0
-5.833345e0 -2.9e-5 5.39586e0 5.39586e0
-5.000015e0 -2.9e-5 3.55556e0 3.55556e0
-4.166684e0 -2.9e-5 2.06246e0 2.06246e0
-3.333353e0 -2.9e-5 9.1669e-1 9.1669e-1
-2.500021e0 -2.9e-5 1.1808e-1 1.1808e-1
-1.66669e0 -2.9e-5 -3.33322e-1 -3.33322e-1
-8.3336e-1 -2.9e-5 -4.3749791e-1 -4.3749791e-1
-2.9e-5 -2.9e-5 -1.94455e-1 -1.94455e-1
8.33302e-1 -2.9e-5 3.958e-1 3.958e-1
1.666634e0 -2.9e-5 1.33329e0 1.33329e0
2.499965e0 -2.9e-5 2.61796e0 2.61796e0
3.333296e0 -2.9e-5 4.24976e0 4.24976e0
4.166628e0 -2.9e-5 6.22896e0 6.22896e0
4.999957e0 -2.9e-5 8.55536e0 8.55536e0
5.833289e0 -2.9e-5 1.122896e1 1.122896e1
6.66662e0 -2.9e-5 1.424976e1 1.424976e1
7.499951e0 -2.9e-5 1.761786e1 1.761786e1
8.333282e0 -2.9e-5 2.133306e1 2.133306e1
9.166612e0 -2.9e-5 2.539456e1 2.539456e1
9.999944e0 -2.9e-5 2.9804561e1 2.9804561e1

-1.0e1 8.33302e-1 2.009877e1 2.009877e1
-9.16667e0 8.33302e-1 1.652237e1 1.652237e1
-8.333339e0 8.33302e-1 1.329317e1 1.329317e1
-7.500008e0 8.33302e-1 1.041117e1 1.041117e1
-6.666676e0 8.33302e-1 7.8765701e0 7.8765701e0
-5.833345e0 8.33302e-1 5.6890701e0 5.6890701e0
-5.000015e0 8.33302e-1 3.8487701e0 3.8487701e0
-4.166684e0 8.33302e-1 2.3556702e0 2.3556702e0
-3.333353e0 8.33302e-1 1.2099002e0 1.2099002e0
-2.500021e0 8.33302e-1 4.1129001e-1 4.1129001e-1
-1.66669e0 8.33302e-1 -4.0112e-2 -4.0112e-2
-8.3336e-1 8.33302e-1 -1.442879e-1 -1.442879e-1
-2.9e-5 8.33302e-1 9.8755e-2 9.8755e-2
8.33302e-1 8.33302e-1 6.8901001e-1 6.8901001e-1
1.666634e0 8.33302e-1 1.6265001e0 1.6265001e0
2.499965e0 8.33302e-1 2.9111702e0 2.9111702e0
3.333296e0 8.33302e-1 4.5429701e0 4.5429701e0
4.166628e0 8.33302e-1 6.5221701e0 6.5221701e0
4.999957e0 8.33302e-1 8.8485701e0 8.8485701e0
5.833289e0 8.33302e-1 1.152217e1 1.152217e1
6.66662e0 8.33302e-1 1.454297e1 1.454297e1
7.499951e0 8.33302e-1 1.791107e1 1.791107e1
8.333282e0 8.33302e-1 2.162627e1 2.162627e1
9.166612e0 8.33302e-1 2.568777e1 2.568777e1
9.999944e0 8.33302e-1 3.009777e1 3.009777e1

-1.0e1 1.666634e0 2.0237654e1 2.0237654e1
-9.16667e0 1.666634e0 1.6661253e1 1.6661253e1
-8.333339e0 1.666634e0 1.3432054e1 1.3432054e1
-7.500008e0 1.666634e0 1.0550053e1 1.0550053e1
-6.666676e0 1.666634e0 8.015453e0 8.015453e0
-5.833345e0 1.666634e0 5.827953e0 5.827953e0
-5.000015e0 1.666634e0 3.987653e0 3.987653e0
-4.166684e0 1.666634e0 2.494553e0 2.494553e0
-3.333353e0 1.666634e0 1.3487831e0 1.3487831e0
-2.500021e0 1.666634e0 5.50173e-1 5.50173e-1
-1.66669e0 1.666634e0 9.8771e-2 9.8771e-2
-8.3336e-1 1.666634e0 -5.404901e-3 -5.404901e-3
-2.9e-5 1.666634e0 2.37638e-1 2.37638e-1
8.33302e-1 1.666634e0 8.27893e-1 8.27893e-1
1.666634e0 1.666634e0 1.765383e0 1.765383e0
2.499965e0 1.666634e0 3.0500531e0 3.0500531e0
3.333296e0 1.666634e0 4.681853e0 4.681853e0
4.166628e0 1.666634e0 6.661053e0 6.661053e0
4.999957e0 1.666634e0 8.987453e0 8.987453e0
5.833289e0 1.666634e0 1.1661053e1 1.1661053e1
6.66662e0 1.666634e0 1.4681854e1 1.4681854e1
7.499951e0 1.666634e0 1.8049954e1 1.8049954e1
8.333282e0 1.666634e0 2.1765154e1 2.1765154e1
9.166612e0 1.666634e0 2.5826654e1 2.5826654e1
9.999944e0 1.666634e0 3.0236655e1 3.0236655e1

-1.0e1 2.499965e0 2.0222227e1 2.0222227e1
-9.16667e0 2.499965e0 1.6645827e1 1.6645827e1
-8.333339e0 2.499965e0 1.3416628e1 1.3416628e1
-7.500008e0 2.499965e0 1.0534627e1 1.0534627e1
-6.666676e0 2.499965e0 8.000027e0 8.000027e0
-5.833345e0 2.499965e0 5.812527e0 5.812527e0
-5.000015e0 2.499965e0 3.972227e0 3.972227e0
-4.166684e0 2.499965e0 2.479127e0 2.479127e0
-3.333353e0 2.499965e0 1.3333571e0 1.3333571e0
-2.500021e0 2.499965e0 5.3474701e-1 5.3474701e-1
-1.66669e0 2.499965e0 8.3345e-2 8.3345e-2
-8.3336e-1 2.499965e0 -2.08309e-2 -2.08309e-2
-2.9e-5 2.499965e0 2.22212e-1 2.22212e-1
8.33302e-1 2.499965e0 8.1246701e-1 8.1246701e-1
1.666634e0 2.499965e0 1.749957e0 1.749957e0
2.499965e0 2.499965e0 3.034627e0 3.034627e0
3.333296e0 2.499965e0 4.666427e0 4.666427e0
4.166628e0 2.499965e0 6.645627e0 6.645627e0
4.999957e0 2.499965e0 8.972027e0 8.972027e0
5.833289e0 2.499965e0 1.1645627e1 1.1645627e1
6.66662e0 2.499965e0 1.4666428e1 1.4666428e1
7.499951e0 2.499965e0 1.8034528e1 1.8034528e1
8.333282e0 2.499965e0 2.1749727e1 2.1749727e1
9.166612e0 2.499965e0 2.5811227e1 2.5811227e1
9.999944e0 2.499965e0 3.0221228e1 3.0221228e1

-1.0e1 3.333296e0 2.005249e1 2.005249e1
-9.16667e0 3.333296e0 1.647609e1 1.647609e1
-8.333339e0 3.333296e0 1.324689e1 1.324689e1
-7.500008e0 3.333296e0 1.036489e1 1.036489e1
-6.666676e0 3.333296e0 7.83029e0 7.83029e0
-5.833345e0 3.333296e0 5.64279e0 5.64279e0
-5.000015e0 3.333296e0 3.8024901e0 3.8024901e0
-4.166684e0 3.333296e0 2.3093901e0 2.3093901e0
-3.333353e0 3.333296e0 1.1636201e0 1.1636201e0
-2.500021e0 3.333296e0 3.6501001e-1 3.6501001e-1
-1.66669e0 3.333296e0 -8.6392e-2 -8.6392e-2
-8.3336e-1 3.333296e0 -1.905679e-1 -1.905679e-1
-2.9e-5 3.333296e0 5.2475e-2 5.2475e-2
8.33302e-1 3.333296e0 6.4273001e-1 6.4273001e-1
1.666634e0 3.333296e0 1.58022e0 1.58022e0
2.499965e0 3.333296e0 2.8648901e0 2.8648901e0
3.333296e0 3.333296e0 4.49669e0 4.49669e0
4.166628e0 3.333296e0 6.47589e0 6.47589e0
4.999957e0 3.333296e0 8.80229e0 8.80229e0
5.833289e0 3.333296e0 1.147589e1 1.147589e1
6.66662e0 3.333296e0 1.449669e1 1.449669e1
7.499951e0 3.333296e0 1.786479e1 1.786479e1
8.333282e0 3.333296e0 2.157999e1 2.157999e1
9.166612e0 3.333296e0 2.564149e1 2.564149e1
9.999944e0 3.333296e0 3.0051491e1 3.0051491e1

-1.0e1 4.166628e0 1.9728421e1 1.9728421e1
-9.16667e0 4.166628e0 1.615202e1 1.615202e1
-8.333339e0 4.166628e0 1.2922821e1 1.2922821e1
-7.500008e0 4.166628e0 1.004082e1 1.004082e1
-6.666676e0 4.166628e0 7.5062201e0 7.5062201e0
-5.833345e0 4.166628e0 5.3187201e0 5.3187201e0
-5.000015e0 4.166628e0 3.4784201e0 3.4784201e0
-4.166684e0 4.166628e0 1.9853201e0 1.9853201e0
-3.333353e0 4.166628e0 8.395502e-1 8.395502e-1
-2.500021e0 4.166628e0 4.094e-2 4.094e-2
-1.66669e0 4.166628e0 -4.10462e-1 -4.10462e-1
-8.3336e-1 4.166628e0 -5.1463791e-1 -5.1463791e-1
-2.9e-5 4.166628e0 -2.71595e-1 -2.71595e-1
8.33302e-1 4.166628e0 3.1866e-1 3.1866e-1
1.666634e0 4.166628e0 1.25615e0 1.25615e0
2.499965e0 4.166628e0 2.5408202e0 2.5408202e0
3.333296e0 4.166628e0 4.1726201e0 4.1726201e0
4.166628e0 4.166628e0 6.15182e0 6.15182e0
4.999957e0 4.166628e0 8.47822e0 8.47822e0
5.833289e0 4.166628e0 1.115182e1 1.115182e1
6.66662e0 4.166628e0 1.4172621e1 1.4172621e1
7.499951e0 4.166628e0 1.7540721e1 1.7540721e1
8.333282e0 4.166628e0 2.125592e1 2.125592e1
9.166612e0 4.166628e0 2.5317421e1 2.5317421e1
9.999944e0 4.166628e0 2.9727422e1 2.9727422e1

-1.0e1 4.999957e0 1.925003e1 1.925003e1
-9.16667e0 4.999957e0 1.567363e1 1.567363e1
-8.333339e0 4.999957e0 1.244443e1 1.244443e1
-7.500008e0 4.999957e0 9.56243e0 9.56243e0
-6.666676e0 4.999957e0 7.02783e0 7.02783e0
