2.91654e0 -4.1674e-1 4.2489899e0 4.2489899e0
3.3332e0 -4.1674e-1 4.8230469e0 4.8230469e0
3.7498601e0 -4.1674e-1 5.4003754e0 5.4003754e0
4.1665201e0 -4.1674e-1 5.9800293e0 5.9800293e0
4.5831801e0 -4.1674e-1 6.5614868e0 6.5614868e0
4.9998401e0 -4.1674e-1 7.1441467e0 7.1441467e0

-5.0e0 -8.0e-5 7.0710663e0 7.0710663e0
-4.58334e0 -8.0e-5 6.4818207e0 6.4818207e0
-4.16668e0 -8.0e-5 5.8924866e0 5.8924866e0
-3.75002e0 -8.0e-5 5.3032501e0 5.3032501e0
-3.33336e0 -8.0e-5 4.7140137e0 4.7140137e0
-2.9167e0 -8.0e-5 4.1247742e0 4.1247742e0
-2.50004e0 -8.0e-5 3.5355347e0 3.5355347e0
-2.08338e0 -8.0e-5 2.9462982e0 2.9462982e0
-1.66672e0 -8.0e-5 2.3570618e0 2.3570618e0
-1.25006e0 -8.0e-5 1.76785126e0 1.76785126e0
-8.334e-1 -8.0e-5 1.17860535e0 1.17860535e0
-4.1674e-1 -8.0e-5 5.8935059e-1 5.8935059e-1
-8.0e-5 -8.0e-5 2.2627075e-4 2.2627075e-4
4.1658e-1 -8.0e-5 5.8912445e-1 5.8912445e-1
8.3324e-1 -8.0e-5 1.17837921e0 1.17837921e0
1.2499e0 -8.0e-5 1.76762451e0 1.76762451e0
1.66656e0 -8.0e-5 2.356836e0 2.356836e0
2.08322e0 -8.0e-5 2.9460724e0 2.9460724e0
2.49988e0 -8.0e-5 3.5353088e0 3.5353088e0
2.91654e0 -8.0e-5 4.1245483e0 4.1245483e0
3.3332e0 -8.0e-5 4.7137878e0 4.7137878e0
3.7498601e0 -8.0e-5 5.3030243e0 5.3030243e0
4.1665201e0 -8.0e-5 5.8922607e0 5.8922607e0
4.5831801e0 -8.0e-5 6.4815948e0 6.4815948e0
4.9998401e0 -8.0e-5 7.0708405e0 7.0708405e0

-5.0e0 4.1658e-1 7.1443146e0 7.1443146e0
-4.58334e0 4.1658e-1 6.5616486e0 6.5616486e0
-4.16668e0 4.1658e-1 5.980185e0 5.980185e0
-3.75002e0 4.1658e-1 5.4005249e0 5.4005249e0
-3.33336e0 4.1658e-1 4.8231873e0 4.8231873e0
-2.9167e0 4.1658e-1 4.249115e0 4.249115e0
-2.50004e0 4.1658e-1 3.6798401e0 3.6798401e0
-2.08338e0 4.1658e-1 3.1179932e0 3.1179932e0
-1.66672e0 4.1658e-1 2.568451e0 2.568451e0
-1.25006e0 4.1658e-1 2.0411774e0 2.0411774e0
-8.334e-1 4.1658e-1 1.5589563e0 1.5589563e0
-4.1674e-1 4.1658e-1 1.17837952e0 1.17837952e0
-8.0e-5 4.1658e-1 1.02040863e0 1.02040863e0
4.1658e-1 4.1658e-1 1.1782663e0 1.1782663e0
8.3324e-1 4.1658e-1 1.5587851e0 1.5587851e0
1.2499e0 4.1658e-1 2.040979e0 2.040979e0
1.66656e0 4.1658e-1 2.5682434e0 2.5682434e0
2.08322e0 4.1658e-1 3.1177795e0 3.1177795e0
2.49988e0 4.1658e-1 3.6796234e0 3.6796234e0
2.91654e0 4.1658e-1 4.2488953e0 4.2488953e0
3.3332e0 4.1658e-1 4.8229645e0 4.8229645e0
3.7498601e0 4.1658e-1 5.4003021e0 5.4003021e0
4.1665201e0 4.1658e-1 5.9799622e0 5.9799622e0
4.5831801e0 4.1658e-1 6.5614227e0 6.5614227e0
4.9998401e0 4.1658e-1 7.1440887e0 7.1440887e0

-5.0e0 8.3324e-1 7.3597351e0 7.3597351e0
-4.58334e0 8.3324e-1 6.7955658e0 6.7955658e0
-4.16668e0 8.3324e-1 6.2359467e0 6.2359467e0
-3.75002e0 8.3324e-1 5.6824341e0 5.6824341e0
-3.33336e0 8.3324e-1 5.1368805e0 5.1368805e0
-2.9167e0 8.3324e-1 4.6021057e0 4.6021057e0
-2.50004e0 8.3324e-1 4.0823547e0 4.0823547e0
-2.08338e0 8.3324e-1 3.5841705e0 3.5841705e0
-1.66672e0 8.3324e-1 3.1179077e0 3.1179077e0
-1.25006e0 8.3324e-1 2.7001495e0 2.7001495e0
-8.334e-1 8.3324e-1 2.356836e0 2.356836e0
-4.1674e-1 8.3324e-1 2.1243683e0 2.1243683e0
-8.0e-5 8.3324e-1 2.040982e0 2.040982e0
4.1658e-1 8.3324e-1 2.1243042e0 2.1243042e0
8.3324e-1 8.3324e-1 2.356723e0 2.356723e0
1.2499e0 8.3324e-1 2.700003e0 2.700003e0
1.66656e0 8.3324e-1 3.1177368e0 3.1177368e0
2.08322e0 8.3324e-1 3.5839874e0 3.5839874e0
2.49988e0 8.3324e-1 4.0821594e0 4.0821594e0
2.91654e0 8.3324e-1 4.6019043e0 4.6019043e0
3.3332e0 8.3324e-1 5.136673e0 5.136673e0
3.7498601e0 8.3324e-1 5.6822235e0 5.6822235e0
4.1665201e0 8.3324e-1 6.235733e0 6.235733e0
4.5831801e0 8.3324e-1 6.7953522e0 6.7953522e0
4.9998401e0 8.3324e-1 7.3595184e0 7.3595184e0

-5.0e0 1.2499e0 7.7054169e0 7.7054169e0
-4.58334e0 1.2499e0 7.1685059e0 7.1685059e0
-4.16668e0 1.2499e0 6.6404755e0 6.6404755e0
-3.75002e0 1.2499e0 6.1235352e0 6.1235352e0
-3.33336e0 1.2499e0 5.6209564e0 5.6209564e0
-2.9167e0 1.2499e0 5.1368256e0 5.1368256e0
-2.50004e0 1.2499e0 4.676883e0 4.676883e0
-2.08338e0 1.2499e0 4.2489868e0 4.2489868e0
-1.66672e0 1.2499e0 3.8638e0 3.8638e0
-1.25006e0 1.2499e0 3.5353088e0 3.5353088e0
-8.334e-1 1.2499e0 3.2805908e0 3.2805908e0
-4.1674e-1 1.2499e0 3.1177765e0 3.1177765e0
-8.0e-5 1.2499e0 3.0615692e0 3.0615692e0
4.1658e-1 1.2499e0 3.1177338e0 3.1177338e0
8.3324e-1 1.2499e0 3.2805084e0 3.2805084e0
1.2499e0 1.2499e0 3.5351959e0 3.5351959e0
1.66656e0 1.2499e0 3.8636627e0 3.8636627e0
2.08322e0 1.2499e0 4.2488312e0 4.2488312e0
2.49988e0 1.2499e0 4.676712e0 4.676712e0
2.91654e0 1.2499e0 5.1366455e0 5.1366455e0
3.3332e0 1.2499e0 5.6207642e0 5.6207642e0
3.7498601e0 1.2499e0 6.1233368e0 6.1233368e0
4.1665201e0 1.2499e0 6.640274e0 6.640274e0
4.5831801e0 1.2499e0 7.1683044e0 7.1683044e0
4.9998401e0 1.2499e0 7.7052094e0 7.7052094e0

-5.0e0 1.66656e0 8.1648346e0 8.1648346e0
-4.58334e0 1.66656e0 7.6601898e0 7.6601898e0
-4.16668e0 1.66656e0 7.1684692e0 7.1684692e0
-3.75002e0 1.66656e0 6.6925201e0 6.6925201e0
-3.33336e0 1.66656e0 6.2358612e0 6.2358612e0
-2.9167e0 1.66656e0 5.8032593e0 5.8032593e0
-2.50004e0 1.66656e0 5.4003754e0 5.4003754e0
-2.08338e0 1.66656e0 5.0343536e0 5.0343536e0
-1.66672e0 1.66656e0 4.7137878e0 4.7137878e0
-1.25006e0 1.66656e0 4.4485107e0 4.4485107e0
-8.334e-1 1.66656e0 4.2488953e0 4.2488953e0
-4.1674e-1 1.66656e0 4.1244843e0 4.1244843e0
-8.0e-5 1.66656e0 4.0821594e0 4.0821594e0
4.1658e-1 1.66656e0 4.1244537e0 4.1244537e0
8.3324e-1 1.66656e0 4.2488312e0 4.2488312e0
1.2499e0 1.66656e0 4.4484192e0 4.4484192e0
1.66656e0 1.66656e0 4.713675e0 4.713675e0
2.08322e0 1.66656e0 5.0342224e0 5.0342224e0
2.49988e0 1.66656e0 5.4002289e0 5.4002289e0
2.91654e0 1.66656e0 5.8030975e0 5.8030975e0
3.3332e0 1.66656e0 6.2356903e0 6.2356903e0
3.7498601e0 1.66656e0 6.6923401e0 6.6923401e0
4.1665201e0 1.66656e0 7.1682831e0 7.1682831e0
4.5831801e0 1.66656e0 7.6600006e0 7.6600006e0
4.9998401e0 1.66656e0 8.1646393e0 8.1646393e0

-5.0e0 2.08322e0 8.7200226e0 8.7200226e0
-4.58334e0 2.08322e0 8.249414e0 8.249414e0
-4.16668e0 2.08322e0 7.7949493e0 7.7949493e0
-3.75002e0 2.08322e0 7.3596283e0 7.3596283e0
-3.33336e0 2.08322e0 6.9470428e0 6.9470428e0
-2.9167e0 2.08322e0 6.5614868e0 6.5614868e0
-2.50004e0 2.08322e0 6.207904e0 6.207904e0
-2.08338e0 2.08322e0 5.8922607e0 5.8922607e0
-1.66672e0 2.08322e0 5.6208374e0 5.6208374e0
-1.25006e0 2.08322e0 5.4003021e0 5.4003021e0
-8.334e-1 2.08322e0 5.237091e0 5.237091e0
-4.1674e-1 2.08322e0 5.1366699e0 5.1366699e0
-8.0e-5 2.08322e0 5.1027496e0 5.1027496e0
4.1658e-1 2.08322e0 5.1366455e0 5.1366455e0
8.3324e-1 2.08322e0 5.2370392e0 5.2370392e0
1.2499e0 2.08322e0 5.4002289e0 5.4002289e0
1.66656e0 2.08322e0 5.6207428e0 5.6207428e0
2.08322e0 2.08322e0 5.8921478e0 5.8921478e0
2.49988e0 2.08322e0 6.2077759e0 6.2077759e0
2.91654e0 2.08322e0 6.5613434e0 6.5613434e0
