-4.16668e0 -2.9167e0 1.21529568e1 1.21529568e1
-3.75002e0 -2.9167e0 1.09376855e1 1.09376855e1
-3.33336e0 -2.9167e0 9.7224144e0 9.7224144e0
-2.9167e0 -2.9167e0 8.5071431e0 8.5071431e0
-2.50004e0 -2.9167e0 7.2918675e0 7.2918675e0
-2.08338e0 -2.9167e0 6.0765962e0 6.0765962e0
-1.66672e0 -2.9167e0 4.861325e0 4.861325e0
-1.25006e0 -2.9167e0 3.6460495e0 3.6460495e0
-8.334e-1 -2.9167e0 2.43077829e0 2.43077829e0
-4.1674e-1 -2.9167e0 1.21550574e0 1.21550574e0
-8.0e-5 -2.9167e0 2.3333606e-4 2.3333606e-4
4.1658e-1 -2.9167e0 -1.21503932e0 -1.21503932e0
8.3324e-1 -2.9167e0 -2.43031187e0 -2.43031187e0
1.2499e0 -2.9167e0 -3.6455821e0 -3.6455821e0
1.66656e0 -2.9167e0 -4.8608578e0 -4.8608578e0
2.08322e0 -2.9167e0 -6.076129e0 -6.076129e0
2.49988e0 -2.9167e0 -7.2914001e0 -7.2914001e0
2.91654e0 -2.9167e0 -8.5066759e0 -8.5066759e0
3.3332e0 -2.9167e0 -9.721947e0 -9.721947e0
3.7498601e0 -2.9167e0 -1.09372183e1 -1.09372183e1
4.1665201e0 -2.9167e0 -1.21524939e1 -1.21524939e1
4.5831801e0 -2.9167e0 -1.33677652e1 -1.33677652e1
4.9998401e0 -2.9167e0 -1.45830363e1 -1.45830363e1

-5.0e0 -2.50004e0 1.25001984e1 1.25001984e1
-4.58334e0 -2.50004e0 1.14585329e1 1.14585329e1
-4.16668e0 -2.50004e0 1.04168637e1 1.04168637e1
-3.75002e0 -2.50004e0 9.3751984e0 9.3751984e0
-3.33336e0 -2.50004e0 8.3335329e0 8.3335329e0
-2.9167e0 -2.50004e0 7.2918675e0 7.2918675e0
-2.50004e0 -2.50004e0 6.2501984e0 6.2501984e0
-2.08338e0 -2.50004e0 5.2085329e0 5.2085329e0
-1.66672e0 -2.50004e0 4.1668675e0 4.1668675e0
-1.25006e0 -2.50004e0 3.1251984e0 3.1251984e0
-8.334e-1 -2.50004e0 2.08353296e0 2.08353296e0
-4.1674e-1 -2.50004e0 1.04186642e0 1.04186642e0
-8.0e-5 -2.50004e0 2.00003174e-4 2.00003174e-4
4.1658e-1 -2.50004e0 -1.04146664e0 -1.04146664e0
8.3324e-1 -2.50004e0 -2.08313318e0 -2.08313318e0
1.2499e0 -2.50004e0 -3.1247977e0 -3.1247977e0
1.66656e0 -2.50004e0 -4.166467e0 -4.166467e0
2.08322e0 -2.50004e0 -5.2081323e0 -5.2081323e0
2.49988e0 -2.50004e0 -6.2497977e0 -6.2497977e0
2.91654e0 -2.50004e0 -7.291467e0 -7.291467e0
3.3332e0 -2.50004e0 -8.3331323e0 -8.3331323e0
3.7498601e0 -2.50004e0 -9.3747977e0 -9.3747977e0
4.1665201e0 -2.50004e0 -1.0416467e1 -1.0416467e1
4.5831801e0 -2.50004e0 -1.14581323e1 -1.14581323e1
4.9998401e0 -2.50004e0 -1.24997977e1 -1.24997977e1

-5.0e0 -2.08338e0 1.04169006e1 1.04169006e1
-4.58334e0 -2.08338e0 9.5488403e0 9.5488403e0
-4.16668e0 -2.08338e0 8.680777e0 8.680777e0
-3.75002e0 -2.08338e0 7.8127167e0 7.8127167e0
-3.33336e0 -2.08338e0 6.9446565e0 6.9446565e0
-2.9167e0 -2.08338e0 6.0765962e0 6.0765962e0
-2.50004e0 -2.08338e0 5.2085329e0 5.2085329e0
-2.08338e0 -2.08338e0 4.3404727e0 4.3404727e0
-1.66672e0 -2.08338e0 3.4724124e0 3.4724124e0
-1.25006e0 -2.08338e0 2.604349e0 2.604349e0
-8.334e-1 -2.08338e0 1.73628891e0 1.73628891e0
-4.1674e-1 -2.08338e0 8.6822774e-1 8.6822774e-1
-8.0e-5 -2.08338e0 1.6667041e-4 1.6667041e-4
4.1658e-1 -2.08338e0 -8.6789459e-1 -8.6789459e-1
8.3324e-1 -2.08338e0 -1.73595575e0 -1.73595575e0
1.2499e0 -2.08338e0 -2.6040152e0 -2.6040152e0
1.66656e0 -2.08338e0 -3.4720787e0 -3.4720787e0
2.08322e0 -2.08338e0 -4.3401389e0 -4.3401389e0
2.49988e0 -2.08338e0 -5.2081992e0 -5.2081992e0
2.91654e0 -2.08338e0 -6.0762625e0 -6.0762625e0
3.3332e0 -2.08338e0 -6.9443227e0 -6.9443227e0
3.7498601e0 -2.08338e0 -7.812383e0 -7.812383e0
4.1665201e0 -2.08338e0 -8.6804463e0 -8.6804463e0
4.5831801e0 -2.08338e0 -9.5485066e0 -9.5485066e0
4.9998401e0 -2.08338e0 -1.04165668e1 -1.04165668e1

-5.0e0 -1.66672e0 8.3336029e0 8.3336029e0
-4.58334e0 -1.66672e0 7.6391478e0 7.6391478e0
-4.16668e0 -1.66672e0 6.9446902e0 6.9446902e0
-3.75002e0 -1.66672e0 6.2502351e0 6.2502351e0
-3.33336e0 -1.66672e0 5.5557802e0 5.5557802e0
-2.9167e0 -1.66672e0 4.861325e0 4.861325e0
-2.50004e0 -1.66672e0 4.1668675e0 4.1668675e0
-2.08338e0 -1.66672e0 3.4724124e0 3.4724124e0
-1.66672e0 -1.66672e0 2.7779575e0 2.7779575e0
-1.25006e0 -1.66672e0 2.0834999e0 2.0834999e0
-8.334e-1 -1.66672e0 1.38904486e0 1.38904486e0
-4.1674e-1 -1.66672e0 6.9458907e-1 6.9458907e-1
-8.0e-5 -1.66672e0 1.33337646e-4 1.33337646e-4
4.1658e-1 -1.66672e0 -6.9432253e-1 -6.9432253e-1
8.3324e-1 -1.66672e0 -1.38877834e0 -1.38877834e0
1.2499e0 -1.66672e0 -2.0832327e0 -2.0832327e0
1.66656e0 -1.66672e0 -2.7776904e0 -2.7776904e0
2.08322e0 -1.66672e0 -3.4721454e0 -3.4721454e0
2.49988e0 -1.66672e0 -4.1666005e0 -4.1666005e0
2.91654e0 -1.66672e0 -4.861058e0 -4.861058e0
3.3332e0 -1.66672e0 -5.5555132e0 -5.5555132e0
3.7498601e0 -1.66672e0 -6.2499681e0 -6.2499681e0
4.1665201e0 -1.66672e0 -6.9444257e0 -6.9444257e0
4.5831801e0 -1.66672e0 -7.6388808e0 -7.6388808e0
4.9998401e0 -1.66672e0 -8.3333357e0 -8.3333357e0

-5.0e0 -1.25006e0 6.2502975e0 6.2502975e0
-4.58334e0 -1.25006e0 5.7294482e0 5.7294482e0
-4.16668e0 -1.25006e0 5.2085971e0 5.2085971e0
-3.75002e0 -1.25006e0 4.687748e0 4.687748e0
-3.33336e0 -1.25006e0 4.1668987e0 4.1668987e0
-2.9167e0 -1.25006e0 3.6460495e0 3.6460495e0
-2.50004e0 -1.25006e0 3.1251984e0 3.1251984e0
-2.08338e0 -1.25006e0 2.604349e0 2.604349e0
-1.66672e0 -1.25006e0 2.0834999e0 2.0834999e0
-1.25006e0 -1.25006e0 1.5626488e0 1.5626488e0
-8.334e-1 -1.25006e0 1.04179955e0 1.04179955e0
-4.1674e-1 -1.25006e0 5.2094974e-1 5.2094974e-1
-8.0e-5 -1.25006e0 1.0000476e-4 1.0000476e-4
4.1658e-1 -1.25006e0 -5.2074985e-1 -5.2074985e-1
8.3324e-1 -1.25006e0 -1.04159964e0 -1.04159964e0
1.2499e0 -1.25006e0 -1.5624484e0 -1.5624484e0
1.66656e0 -1.25006e0 -2.0832996e0 -2.0832996e0
2.08322e0 -1.25006e0 -2.6041487e0 -2.6041487e0
2.49988e0 -1.25006e0 -3.124998e0 -3.124998e0
2.91654e0 -1.25006e0 -3.6458492e0 -3.6458492e0
3.3332e0 -1.25006e0 -4.1666983e0 -4.1666983e0
3.7498601e0 -1.25006e0 -4.6875476e0 -4.6875476e0
4.1665201e0 -1.25006e0 -5.2083987e0 -5.2083987e0
4.5831801e0 -1.25006e0 -5.7292479e0 -5.7292479e0
4.9998401e0 -1.25006e0 -6.2500972e0 -6.2500972e0

-5.0e0 -8.334e-1 4.16699982e0 4.16699982e0
-4.58334e0 -8.334e-1 3.81975575e0 3.81975575e0
-4.16668e0 -8.334e-1 3.47251044e0 3.47251044e0
-3.75002e0 -8.334e-1 3.12526639e0 3.12526639e0
-3.33336e0 -8.334e-1 2.77802234e0 2.77802234e0
-2.9167e0 -8.334e-1 2.43077829e0 2.43077829e0
-2.50004e0 -8.334e-1 2.08353296e0 2.08353296e0
-2.08338e0 -8.334e-1 1.73628891e0 1.73628891e0
-1.66672e0 -8.334e-1 1.38904486e0 1.38904486e0
-1.25006e0 -8.334e-1 1.04179955e0 1.04179955e0
-8.334e-1 -8.334e-1 6.94555498e-1 6.94555498e-1
-4.1674e-1 -8.334e-1 3.47311066e-1 3.47311066e-1
-8.0e-5 -8.334e-1 6.6671997e-5 6.6671997e-5
4.1658e-1 -8.334e-1 -3.47177795e-1 -3.47177795e-1
8.3324e-1 -8.334e-1 -6.94422227e-1 -6.94422227e-1
1.2499e0 -8.334e-1 -1.04166602e0 -1.04166602e0
1.66656e0 -8.334e-1 -1.38891133e0 -1.38891133e0
2.08322e0 -8.334e-1 -1.7361554e0 -1.7361554e0
2.49988e0 -8.334e-1 -2.08339944e0 -2.08339944e0
2.91654e0 -8.334e-1 -2.43064476e0 -2.43064476e0
3.3332e0 -8.334e-1 -2.77788881e0 -2.77788881e0
3.7498601e0 -8.334e-1 -3.12513286e0 -3.12513286e0
4.1665201e0 -8.334e-1 -3.47237819e0 -3.47237819e0
4.5831801e0 -8.334e-1 -3.81962224e0 -3.81962224e0
4.9998401e0 -8.334e-1 -4.16686629e0 -4.16686629e0

-5.0e0 -4.1674e-1 2.0836998e0 2.0836998e0
-4.58334e0 -4.1674e-1 1.91006111e0 1.91006111e0
-4.16668e0 -4.1674e-1 1.73642178e0 1.73642178e0
-3.75002e0 -4.1674e-1 1.56278311e0 1.56278311e0
-3.33336e0 -4.1674e-1 1.38914442e0 1.38914442e0
-2.9167e0 -4.1674e-1 1.21550574e0 1.21550574e0
-2.50004e0 -4.1674e-1 1.04186642e0 1.04186642e0
-2.08338e0 -4.1674e-1 8.6822774e-1 8.6822774e-1
-1.66672e0 -4.1674e-1 6.9458907e-1 6.9458907e-1
-1.25006e0 -4.1674e-1 5.2094974e-1 5.2094974e-1
-8.334e-1 -4.1674e-1 3.47311066e-1 3.47311066e-1
-4.1674e-1 -4.1674e-1 1.73672194e-1 1.73672194e-1
-8.0e-5 -4.1674e-1 3.33391968e-5 3.33391968e-5
4.1658e-1 -4.1674e-1 -1.73605551e-1 -1.73605551e-1
8.3324e-1 -4.1674e-1 -3.47244424e-1 -3.47244424e-1
1.2499e0 -4.1674e-1 -5.2088298e-1 -5.2088298e-1
1.66656e0 -4.1674e-1 -6.945223e-1 -6.945223e-1
2.08322e0 -4.1674e-1 -8.6816098e-1 -8.6816098e-1
2.49988e0 -4.1674e-1 -1.04179965e0 -1.04179965e0
2.91654e0 -4.1674e-1 -1.21543898e0 -1.21543898e0
3.3332e0 -4.1674e-1 -1.38907765e0 -1.38907765e0
3.7498601e0 -4.1674e-1 -1.56271634e0 -1.56271634e0
4.1665201e0 -4.1674e-1 -1.73635565e0 -1.73635565e0
4.5831801e0 -4.1674e-1 -1.90999434e0 -1.90999434e0
4.9998401e0 -4.1674e-1 -2.08363303e0 -2.08363303e0

-5.0e0 -8.0e-5 4.0e-4 4.0e-4
-4.58334e0 -8.0e-5 3.66667236e-4 3.66667236e-4
-4.16668e0 -8.0e-5 3.3333435e-4 3.3333435e-4
-3.75002e0 -8.0e-5 3.00001587e-4 3.00001587e-4
-3.33336e0 -8.0e-5 2.66668823e-4 2.66668823e-4
-2.9167e0 -8.0e-5 2.3333606e-4 2.3333606e-4
-2.50004e0 -8.0e-5 2.00003174e-4 2.00003174e-4
-2.08338e0 -8.0e-5 1.6667041e-4 1.6667041e-4
-1.66672e0 -8.0e-5 1.33337646e-4 1.33337646e-4
-1.25006e0 -8.0e-5 1.0000476e-4 1.0000476e-4
-8.334e-1 -8.0e-5 6.6671997e-5 6.6671997e-5
-4.1674e-1 -8.0e-5 3.33391968e-5 3.33391968e-5
-8.0e-5 -8.0e-5 6.4e-9 6.4e-9
4.1658e-1 -8.0e-5 -3.33264038e-5 -3.33264038e-5
8.3324e-1 -8.0e-5 -6.66592041e-5 -6.66592041e-5
1.2499e0 -8.0e-5 -9.9991943e-5 -9.9991943e-5
1.66656e0 -8.0e-5 -1.33324829e-4 -1.33324829e-4
2.08322e0 -8.0e-5 -1.66657593e-4 -1.66657593e-4
2.49988e0 -8.0e-5 -1.99990356e-4 -1.99990356e-4
2.91654e0 -8.0e-5 -2.33323242e-4 -2.33323242e-4
3.3332e0 -8.0e-5 -2.66656006e-4 -2.66656006e-4
3.7498601e0 -8.0e-5 -2.9998877e-4 -2.9998877e-4
4.1665201e0 -8.0e-5 -3.33321655e-4 -3.33321655e-4
4.5831801e0 -8.0e-5 -3.66654419e-4 -3.66654419e-4
4.9998401e0 -8.0e-5 -3.99987183e-4 -3.99987183e-4

-5.0e0 4.1658e-1 -2.08290024e0 -2.08290024e0
-4.58334e0 4.1658e-1 -1.90932817e0 -1.90932817e0
-4.16668e0 4.1658e-1 -1.7357555e0 -1.7357555e0
-3.75002e0 4.1658e-1 -1.56218344e0 -1.56218344e0
-3.33336e0 4.1658e-1 -1.38861137e0 -1.38861137e0
-2.9167e0 4.1658e-1 -1.21503932e0 -1.21503932e0
-2.50004e0 4.1658e-1 -1.04146664e0 -1.04146664e0
-2.08338e0 4.1658e-1 -8.6789459e-1 -8.6789459e-1
-1.66672e0 4.1658e-1 -6.9432253e-1 -6.9432253e-1
-1.25006e0 4.1658e-1 -5.2074985e-1 -5.2074985e-1
-8.334e-1 4.1658e-1 -3.47177795e-1 -3.47177795e-1
-4.1674e-1 4.1658e-1 -1.73605551e-1 -1.73605551e-1
-8.0e-5 4.1658e-1 -3.33264038e-5 -3.33264038e-5
4.1658e-1 4.1658e-1 1.73538936e-1 1.73538936e-1
8.3324e-1 4.1658e-1 3.4711118e-1 3.4711118e-1
1.2499e0 4.1658e-1 5.206831e-1 5.206831e-1
1.66656e0 4.1658e-1 6.9425578e-1 6.9425578e-1
2.08322e0 4.1658e-1 8.6782784e-1 8.6782784e-1
2.49988e0 4.1658e-1 1.0413999e0 1.0413999e0
2.91654e0 4.1658e-1 1.21497258e0 1.21497258e0
3.3332e0 4.1658e-1 1.38854463e0 1.38854463e0
3.7498601e0 4.1658e-1 1.56211668e0 1.56211668e0
4.1665201e0 4.1658e-1 1.73568938e0 1.73568938e0
4.5831801e0 4.1658e-1 1.90926143e0 1.90926143e0
4.9998401e0 4.1658e-1 2.08283348e0 2.08283348e0

-5.0e0 8.3324e-1 -4.16620026e0 -4.16620026e0
-4.58334e0 8.3324e-1 -3.81902283e0 -3.81902283e0
-4.16668e0 8.3324e-1 -3.47184413e0 -3.47184413e0
-3.75002e0 8.3324e-1 -3.12466672e0 -3.12466672e0
-3.33336e0 8.3324e-1 -2.77748929e0 -2.77748929e0
-2.9167e0 8.3324e-1 -2.43031187e0 -2.43031187e0
-2.50004e0 8.3324e-1 -2.08313318e0 -2.08313318e0
-2.08338e0 8.3324e-1 -1.73595575e0 -1.73595575e0
-1.66672e0 8.3324e-1 -1.38877834e0 -1.38877834e0
-1.25006e0 8.3324e-1 -1.04159964e0 -1.04159964e0
-8.334e-1 8.3324e-1 -6.94422227e-1 -6.94422227e-1
-4.1674e-1 8.3324e-1 -3.47244424e-1 -3.47244424e-1
-8.0e-5 8.3324e-1 -6.66592041e-5 -6.66592041e-5
4.1658e-1 8.3324e-1 3.4711118e-1 3.4711118e-1
8.3324e-1 8.3324e-1 6.94288982e-1 6.94288982e-1
1.2499e0 8.3324e-1 1.04146614e0 1.04146614e0
1.66656e0 8.3324e-1 1.38864484e0 1.38864484e0
2.08322e0 8.3324e-1 1.73582225e0 1.73582225e0
2.49988e0 8.3324e-1 2.08299968e0 2.08299968e0
2.91654e0 8.3324e-1 2.43017838e0 2.43017838e0
3.3332e0 8.3324e-1 2.77735579e0 2.77735579e0
3.7498601e0 8.3324e-1 3.12453322e0 3.12453322e0
4.1665201e0 8.3324e-1 3.47171191e0 3.47171191e0
4.5831801e0 8.3324e-1 3.81888933e0 3.81888933e0
4.9998401e0 8.3324e-1 4.16606674e0 4.16606674e0

-5.0e0 1.2499e0 -6.2494965e0 -6.2494965e0
-4.58334e0 1.2499e0 -5.7287138e0 -5.7287138e0
-4.16668e0 1.2499e0 -5.2079295e0 -5.2079295e0
-3.75002e0 1.2499e0 -4.687147e0 -4.687147e0
-3.33336e0 1.2499e0 -4.1663646e0 -4.1663646e0
-2.9167e0 1.2499e0 -3.6455821e0 -3.6455821e0
-2.50004e0 1.2499e0 -3.1247977e0 -3.1247977e0
-2.08338e0 1.2499e0 -2.6040152e0 -2.6040152e0
-1.66672e0 1.2499e0 -2.0832327e0 -2.0832327e0
-1.25006e0 1.2499e0 -1.5624484e0 -1.5624484e0
-8.334e-1 1.2499e0 -1.04166602e0 -1.04166602e0
-4.1674e-1 1.2499e0 -5.2088298e-1 -5.2088298e-1
-8.0e-5 1.2499e0 -9.9991943e-5 -9.9991943e-5
4.1658e-1 1.2499e0 5.206831e-1 5.206831e-1
8.3324e-1 1.2499e0 1.04146614e0 1.04146614e0
1.2499e0 1.2499e0 1.5622482e0 1.5622482e0
1.66656e0 1.2499e0 2.0830325e0 2.0830325e0
2.08322e0 1.2499e0 2.603815e0 2.603815e0
2.49988e0 1.2499e0 3.1245975e0 3.1245975e0
2.91654e0 1.2499e0 3.645382e0 3.645382e0
3.3332e0 1.2499e0 4.1661644e0 4.1661644e0
3.7498601e0 1.2499e0 4.6869469e0 4.6869469e0
4.1665201e0 1.2499e0 5.2077312e0 5.2077312e0
4.5831801e0 1.2499e0 5.7285136e0 5.7285136e0
4.9998401e0 1.2499e0 6.2492961e0 6.2492961e0

-5.0e0 1.66656e0 -8.3328018e0 -8.3328018e0
-4.58334e0 1.66656e0 -7.6384134e0 -7.6384134e0
-4.16668e0 1.66656e0 -6.9440227e0 -6.9440227e0
-3.75002e0 1.66656e0 -6.2496344e0 -6.2496344e0
-3.33336e0 1.66656e0 -5.5552461e0 -5.5552461e0
-2.9167e0 1.66656e0 -4.8608578e0 -4.8608578e0
-2.50004e0 1.66656e0 -4.166467e0 -4.166467e0
-2.08338e0 1.66656e0 -3.4720787e0 -3.4720787e0
-1.66672e0 1.66656e0 -2.7776904e0 -2.7776904e0
-1.25006e0 1.66656e0 -2.0832996e0 -2.0832996e0
-8.334e-1 1.66656e0 -1.38891133e0 -1.38891133e0
-4.1674e-1 1.66656e0 -6.945223e-1 -6.945223e-1
-8.0e-5 1.66656e0 -1.33324829e-4 -1.33324829e-4
4.1658e-1 1.66656e0 6.9425578e-1 6.9425578e-1
8.3324e-1 1.66656e0 1.38864484e0 1.38864484e0
1.2499e0 1.66656e0 2.0830325e0 2.0830325e0
1.66656e0 1.66656e0 2.7774234e0 2.7774234e0
2.08322e0 1.66656e0 3.4718117e0 3.4718117e0
2.49988e0 1.66656e0 4.1662e0 4.1662e0
2.91654e0 1.66656e0 4.8605908e0 4.8605908e0
3.3332e0 1.66656e0 5.5549791e0 5.5549791e0
3.7498601e0 1.66656e0 6.2493674e0 6.2493674e0
4.1665201e0 1.66656e0 6.9437581e0 6.9437581e0
4.5831801e0 1.66656e0 7.6381465e0 7.6381465e0
4.9998401e0 1.66656e0 8.3325348e0 8.3325348e0

-5.0e0 2.08322e0 -1.04160995e1 -1.04160995e1
